index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 18:19:10,7700.0,moneyfund,payment,tangible goods trade,u004,u002
1,2023-09-15 18:22:37,7700.0,debit_card,payment,instant transfer,u002,u003
2,2023-09-15 18:27:38,7700.0,debit_card,payment,instant transfer,u003,u004
3,2023-09-15 19:37:56,2000.0,balance,transfer to card,others,u006,u000
4,2023-09-15 19:59:34,1100.0,moneyfund,transfer to card,transfer to card,u006,u003
5,2023-09-15 20:03:46,1700.0,balance,transfer to card,transfer to card,u006,u003
6,2023-09-15 20:03:58,2000.0,balance,transfer to card,transfer to card,u006,u000
7,2023-09-15 20:05:39,2154.0,moneyfund,transfer to card,transfer to card,u006,u003
8,2023-09-15 20:06:06,2708.0,balance,transfer to card,transfer to card,u006,u003
9,2023-09-15 20:06:47,1398.0,balance,transfer to card,transfer to card,u006,u000
10,2023-09-15 20:12:16,2000.0,debit_card,payment,transfer to account,u007,u002
11,2023-09-15 20:12:45,2121.0,balance,payment,transfer to account,u007,u001
12,2023-09-15 21:53:16,1470.0,balance,payment,transfer to account,u004,u009
13,2023-09-15 22:10:58,625.0,debit_card,payment,transfer to account,u004,u008
14,2023-09-15 22:23:46,1000.0,balance,transfer to card,others,u004,u005
15,2023-09-15 22:29:24,5000.0,moneyfund,payment,transfer to account,u009,u004
16,2023-09-15 22:34:10,2688.0,moneyfund,payment,instant transfer,u003,u010
17,2023-09-15 23:38:44,740.0,moneyfund,payment,transfer to account,u003,u010
