index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 01:40:20,640.0,balance,payment,instant transfer,u013,u016
1,2023-09-15 10:43:49,1350.0,moneyfund,payment,tangible goods trade,u006,u015
2,2023-09-15 14:20:27,2580.0,moneyfund,payment,tangible goods trade,u006,u021
3,2023-09-15 14:33:41,1369.0,moneyfund,payment,tangible goods trade,u006,u005
4,2023-09-15 15:24:42,4932.0,debit_card,payment,O2O,u016,u006
5,2023-09-15 15:37:53,694.0,debit_card,payment,instant transfer,u009,u015
6,2023-09-15 15:55:50,500.0,moneyfund,payment,tangible goods trade,u006,u021
7,2023-09-15 16:10:07,610.0,debit_card,payment,instant transfer,u001,u010
8,2023-09-15 16:44:38,1000.0,balance,transfer to card,others,u010,u017
9,2023-09-15 17:18:53,5000.0,moneyfund,payment,transfer to account,u008,u007
10,2023-09-15 17:43:19,1080.0,credit_card,payment,O2O,u002,u011
11,2023-09-15 17:57:18,1000.0,moneyfund,payment,O2O,u002,u011
12,2023-09-15 18:25:54,10100.54,balance,transfer to card,others,u008,u019
13,2023-09-15 18:26:17,50000.0,balance,transfer to card,others,u008,u012
14,2023-09-15 19:07:33,10000.0,balance,transfer to card,others,u008,u012
15,2023-09-15 19:11:06,20000.0,balance,transfer to card,others,u008,u019
16,2023-09-15 19:24:47,500.0,credit_card,payment,O2O,u016,u005
17,2023-09-15 19:58:08,10000.0,balance,payment,instant transfer,u021,u013
18,2023-09-15 20:10:58,999.0,balance,payment,instant transfer,u021,u018
19,2023-09-15 21:34:19,20000.0,moneyfund,payment,transfer to account,u004,u013
20,2023-09-15 21:44:33,6000.0,moneyfund,payment,instant transfer,u004,u005
21,2023-09-15 22:07:09,598.0,balance,payment,transfer to account,u012,u008
22,2023-09-15 22:07:23,700.0,moneyfund,payment,transfer to account,u012,u008
23,2023-09-15 22:27:50,8800.0,moneyfund,payment,transfer to account,u020,u000
24,2023-09-15 22:29:07,8800.0,balance,payment,transfer to account,u000,u003
25,2023-09-15 22:29:13,8800.0,debit_card,payment,instant transfer,u003,u020
26,2023-09-15 22:38:02,3000.0,balance,payment,transfer to account,u014,u021
27,2023-09-15 23:22:37,3550.0,debit_card,payment,O2O,u005,u006
28,2023-09-15 23:36:00,2000.0,debit_card,payment,O2O,u005,u006
