index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 01:47:53,598.0,moneyfund,payment,instant transfer,u006,u009
1,2023-09-14 02:47:23,1000.0,moneyfund,payment,transfer to account,u006,u014
2,2023-09-14 15:51:50,1000.0,balance,transfer to card,others,u012,u004
3,2023-09-14 18:20:53,1000.0,moneyfund,payment,transfer to account,u012,u016
4,2023-09-14 18:44:52,5100.0,balance,payment,instant transfer,u008,u004
5,2023-09-14 18:45:18,5100.0,moneyfund,payment,transfer to account,u004,u003
6,2023-09-14 20:05:35,500.0,balance,transfer to card,others,u005,u012
7,2023-09-14 20:09:51,970.0,debit_card,payment,O2O,u003,u007
8,2023-09-14 20:27:05,10010.0,balance,transfer to card,others,u013,u009
9,2023-09-14 20:40:52,1489.86,debit_card,payment,instant transfer,u015,u002
10,2023-09-14 21:02:34,1000.0,balance,transfer to card,others,u009,u000
11,2023-09-14 21:51:50,70000.0,moneyfund,payment,transfer to account,u016,u012
12,2023-09-14 22:01:11,30000.0,moneyfund,payment,transfer to account,u016,u012
13,2023-09-14 23:34:28,900.0,balance,payment,instant transfer,u001,u011
14,2023-09-14 23:35:03,500.0,balance,payment,instant transfer,u010,u008
15,2023-09-14 23:35:20,1000.0,debit_card,payment,instant transfer,u001,u011
16,2023-09-14 23:36:32,600.0,debit_card,payment,transfer to account,u001,u011
