index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 06:42:19,2150.0,moneyfund,payment,instant transfer,u007,u003
1,2023-09-11 09:19:58,628.0,debit_card,payment,instant transfer,u008,u012
2,2023-09-11 10:08:45,648.0,debit_card,payment,instant transfer,u008,u009
3,2023-09-11 14:52:03,10000.0,balance,transfer to card,others,u011,u000
4,2023-09-11 14:53:39,5000.0,balance,transfer to card,others,u011,u002
5,2023-09-11 14:57:53,1000.0,balance,payment,transfer to account,u011,u002
6,2023-09-11 18:11:34,8000.0,moneyfund,payment,transfer to account,u013,u007
7,2023-09-11 19:23:03,1000.0,balance,transfer to card,others,u005,u003
8,2023-09-11 19:23:40,501.0,balance,transfer to card,others,u005,u013
9,2023-09-11 19:24:01,2308.0,moneyfund,payment,transfer to account,u000,u014
10,2023-09-11 19:24:26,1000.0,balance,transfer to card,others,u005,u010
11,2023-09-11 19:31:16,1000.0,balance,transfer to card,others,u005,u015
12,2023-09-11 19:31:30,996.0,balance,transfer to card,others,u005,u000
13,2023-09-11 19:32:42,2000.0,other,payment,instant transfer,u005,u015
14,2023-09-11 21:16:23,20168.0,balance,transfer to card,transfer to card,u013,u001
15,2023-09-11 23:04:58,500.5,debit_card,transfer to card,transfer to card,u003,u006
16,2023-09-11 23:06:13,1001.0,moneyfund,transfer to card,transfer to card,u003,u011
17,2023-09-11 23:20:48,4998.0,debit_card,payment,instant transfer,u002,u004
18,2023-09-11 23:59:20,1798.0,moneyfund,payment,instant transfer,u002,u015
