index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 00:53:14,1000.0,balance,transfer to card,transfer to card,u001,u002
1,2023-09-11 00:54:13,3003.0,balance,transfer to card,transfer to card,u001,u007
2,2023-09-11 16:16:36,520.0,balance,payment,transfer to account,u003,u007
3,2023-09-11 16:52:49,9100.0,debit_card,payment,instant transfer,u000,u005
4,2023-09-11 16:53:43,9100.0,debit_card,payment,O2O,u005,u007
5,2023-09-11 17:57:09,999.0,debit_card,payment,instant transfer,u003,u006
6,2023-09-11 18:11:53,500.0,debit_card,payment,instant transfer,u003,u006
7,2023-09-11 19:13:50,5311.0,debit_card,payment,transfer to account,u005,u000
8,2023-09-11 20:07:07,5300.0,debit_card,payment,instant transfer,u000,u002
9,2023-09-11 20:08:10,5000.0,debit_card,payment,instant transfer,u000,u002
10,2023-09-11 20:36:46,960.0,moneyfund,payment,transfer to account,u008,u004
11,2023-09-11 23:11:36,10000.0,balance,transfer to card,others,u005,u007
