index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 09:38:19,545.51,debit_card,payment,instant transfer,u016,u013
1,2023-09-08 10:22:12,3000.0,balance,transfer to card,others,u014,u001
2,2023-09-08 11:36:23,1099.0,moneyfund,payment,instant transfer,u013,u003
3,2023-09-08 11:36:23,1000.0,balance,payment,instant transfer,u013,u012
4,2023-09-08 14:45:06,2900.0,debit_card,payment,transfer to account,u000,u014
5,2023-09-08 14:50:07,2900.0,other,payment,instant transfer,u014,u005
6,2023-09-08 14:51:26,2900.0,balance,payment,instant transfer,u005,u000
7,2023-09-08 17:54:21,1000.0,moneyfund,payment,instant transfer,u006,u001
8,2023-09-08 18:17:09,50000.0,balance,payment,instant transfer,u004,u001
9,2023-09-08 18:35:19,2070.0,debit_card,payment,instant transfer,u006,u009
10,2023-09-08 18:47:08,5050.0,balance,payment,instant transfer,u004,u014
11,2023-09-08 19:30:24,2000.0,debit_card,payment,O2O,u000,u011
12,2023-09-08 19:31:53,2000.0,debit_card,payment,tangible goods trade,u011,u007
13,2023-09-08 19:37:40,2000.0,debit_card,payment,O2O,u007,u000
14,2023-09-08 21:06:57,2500.0,balance,payment,instant transfer,u006,u015
15,2023-09-08 21:27:24,5000.0,moneyfund,transfer to card,others,u003,u016
16,2023-09-08 21:28:34,11000.0,balance,transfer to card,others,u003,u002
17,2023-09-08 22:14:27,1040.0,debit_card,payment,O2O,u005,u008
18,2023-09-08 22:15:17,592.0,debit_card,payment,instant transfer,u008,u005
19,2023-09-08 22:16:14,1000.0,debit_card,payment,O2O,u005,u008
20,2023-09-08 22:36:17,1498.0,credit_card,payment,instant transfer,u002,u001
21,2023-09-08 22:37:26,700.0,debit_card,payment,instant transfer,u002,u003
22,2023-09-08 23:39:41,1000.0,debit_card,payment,instant transfer,u001,u003
23,2023-09-08 23:43:39,17000.0,moneyfund,payment,transfer to account,u000,u010
