index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 00:51:24,1000.0,balance,transfer to card,transfer to card,u009,u008
1,2023-09-08 00:52:28,1000.0,balance,transfer to card,transfer to card,u009,u011
2,2023-09-08 00:54:10,700.0,balance,transfer to card,transfer to card,u009,u008
3,2023-09-08 00:54:41,800.0,balance,transfer to card,transfer to card,u009,u011
4,2023-09-08 00:55:06,997.0,balance,transfer to card,transfer to card,u009,u000
5,2023-09-08 01:16:38,500.5,moneyfund,transfer to card,transfer to card,u009,u011
6,2023-09-08 09:27:54,561.0,moneyfund,payment,transfer to account,u003,u010
7,2023-09-08 15:50:54,1194.0,balance,payment,tangible goods trade,u010,u003
8,2023-09-08 16:34:23,920.0,moneyfund,payment,instant transfer,u012,u006
9,2023-09-08 19:43:27,500.0,moneyfund,payment,transfer to account,u002,u003
10,2023-09-08 19:49:21,3700.0,balance,payment,transfer to account,u002,u001
11,2023-09-08 21:28:32,10000.0,moneyfund,payment,transfer to account,u007,u012
12,2023-09-08 22:33:10,3058.0,balance,payment,transfer to account,u005,u011
13,2023-09-08 23:05:36,500.0,moneyfund,payment,transfer to account,u006,u008
14,2023-09-08 23:46:56,3000.0,balance,payment,transfer to account,u005,u011
15,2023-09-08 23:56:55,8100.0,balance,payment,O2O,u006,u004
16,2023-09-08 23:57:44,8100.0,,payment,tangible goods trade,u004,u006
