index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 18:13:23,7000.0,moneyfund,payment,instant transfer,u004,u006
1,2023-09-04 18:13:23,613.0,moneyfund,payment,instant transfer,u004,u012
2,2023-09-04 18:18:55,1300.0,balance,payment,instant transfer,u010,u002
3,2023-09-04 18:19:34,1100.0,balance,payment,instant transfer,u000,u002
4,2023-09-04 18:20:26,600.0,balance,payment,instant transfer,u003,u002
5,2023-09-04 18:21:45,1600.0,balance,payment,instant transfer,u002,u009
6,2023-09-04 18:25:38,1400.0,balance,payment,instant transfer,u002,u007
7,2023-09-04 18:42:58,5000.0,balance,transfer to card,others,u004,u008
8,2023-09-04 21:32:09,500.0,balance,payment,transfer to account,u011,u001
9,2023-09-04 21:32:23,500.0,balance,payment,transfer to account,u011,u009
10,2023-09-04 21:34:42,500.0,debit_card,payment,instant transfer,u011,u001
11,2023-09-04 22:54:52,900.0,moneyfund,payment,instant transfer,u005,u009
12,2023-09-04 23:26:39,30000.0,balance,transfer to card,others,u004,u009
13,2023-09-04 23:26:50,10000.0,balance,transfer to card,others,u004,u012
