index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 14:22:00,10000.0,moneyfund,payment,transfer to account,u002,u003
1,2023-09-09 14:23:26,5000.0,balance,payment,transfer to account,u002,u010
2,2023-09-09 14:24:46,5742.0,moneyfund,payment,transfer to account,u002,u010
3,2023-09-09 16:31:40,2200.0,balance,payment,transfer to account,u013,u010
4,2023-09-09 19:58:54,1000.0,balance,payment,instant transfer,u004,u007
5,2023-09-09 20:02:30,1000.0,credit_card,payment,instant transfer,u007,u008
6,2023-09-09 20:04:54,1000.0,moneyfund,payment,instant transfer,u008,u004
7,2023-09-09 20:29:08,1000.0,debit_card,payment,O2O,u000,u003
8,2023-09-09 20:35:52,2102.1,balance,transfer to card,transfer to card,u010,u001
9,2023-09-09 20:39:12,3003.0,balance,transfer to card,transfer to card,u010,u002
10,2023-09-09 20:40:11,50000.0,balance,transfer to card,others,u005,u006
11,2023-09-09 20:41:50,3000.0,balance,transfer to card,transfer to card,u010,u013
12,2023-09-09 20:42:25,3003.0,debit_card,transfer to card,transfer to card,u010,u013
13,2023-09-09 20:45:32,2000.0,balance,payment,O2O,u000,u010
14,2023-09-09 21:00:11,3000.0,debit_card,payment,transfer to account,u003,u002
15,2023-09-09 21:06:47,14760.0,moneyfund,payment,transfer to account,u003,u009
16,2023-09-09 21:14:53,2590.0,balance,transfer to card,transfer to card,u010,u001
17,2023-09-09 21:15:18,3600.0,balance,transfer to card,transfer to card,u010,u012
18,2023-09-09 21:16:22,3000.0,moneyfund,payment,transfer to account,u010,u000
19,2023-09-09 21:17:06,3000.0,debit_card,payment,transfer to account,u010,u001
20,2023-09-09 22:21:41,700.0,balance,transfer to card,transfer to card,u011,u012
21,2023-09-09 22:22:12,4000.0,balance,transfer to card,transfer to card,u011,u013
22,2023-09-09 22:22:46,5000.0,moneyfund,transfer to card,transfer to card,u011,u003
23,2023-09-09 22:23:03,5005.0,balance,transfer to card,transfer to card,u011,u001
24,2023-09-09 22:25:35,5005.0,balance,transfer to card,transfer to card,u011,u003
25,2023-09-09 22:27:17,3003.0,balance,transfer to card,transfer to card,u011,u012
26,2023-09-09 22:27:41,4000.0,balance,transfer to card,transfer to card,u011,u001
27,2023-09-09 22:28:52,5200.0,balance,transfer to card,transfer to card,u011,u003
28,2023-09-09 22:30:05,4000.0,balance,transfer to card,transfer to card,u011,u012
29,2023-09-09 23:24:03,20000.0,moneyfund,payment,instant transfer,u001,u003
30,2023-09-09 23:27:21,10000.0,balance,payment,transfer to account,u001,u003
