index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 03:42:32,1736.0,balance,transfer to card,transfer to card,u006,u008
1,2023-09-10 03:42:48,2000.0,moneyfund,transfer to card,transfer to card,u006,u005
2,2023-09-10 03:43:25,2475.0,moneyfund,transfer to card,transfer to card,u006,u008
3,2023-09-10 06:12:43,598.0,moneyfund,payment,instant transfer,u006,u004
4,2023-09-10 17:58:48,800.0,moneyfund,payment,transfer to account,u008,u006
5,2023-09-10 19:38:41,1444.0,balance,transfer to card,others,u010,u003
6,2023-09-10 20:19:30,8300.0,debit_card,payment,instant transfer,u006,u001
7,2023-09-10 20:26:49,8300.0,debit_card,payment,instant transfer,u001,u011
8,2023-09-10 20:27:36,8300.0,balance,payment,O2O,u011,u006
9,2023-09-10 21:05:59,1000.0,moneyfund,transfer to card,others,u008,u007
10,2023-09-10 21:25:46,500.0,balance,transfer to card,others,u007,u006
11,2023-09-10 21:30:48,4000.0,debit_card,payment,transfer to account,u007,u006
12,2023-09-10 22:01:13,7500.0,debit_card,payment,O2O,u006,u000
13,2023-09-10 22:02:45,7500.0,moneyfund,payment,transfer to account,u000,u002
14,2023-09-10 22:09:48,7500.0,moneyfund,payment,transfer to account,u002,u006
15,2023-09-10 22:27:39,600.0,debit_card,payment,transfer to account,u003,u009
