index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 09:49:06,900.0,balance,payment,instant transfer,u010,u016
1,2023-09-09 12:16:07,1000.0,debit_card,payment,instant transfer,u010,u016
2,2023-09-09 12:20:00,1000.0,balance,transfer to card,others,u009,u004
3,2023-09-09 12:24:17,1900.0,moneyfund,transfer to card,others,u009,u006
4,2023-09-09 15:48:11,999.0,debit_card,payment,instant transfer,u010,u004
5,2023-09-09 19:48:44,698.0,other,payment,instant transfer,u003,u007
6,2023-09-09 20:00:23,7300.0,balance,payment,instant transfer,u001,u015
7,2023-09-09 20:06:53,7300.0,debit_card,payment,O2O,u015,u012
8,2023-09-09 20:09:13,36536.5,moneyfund,transfer to card,transfer to card,u007,u001
9,2023-09-09 20:09:14,7300.0,moneyfund,payment,transfer to account,u012,u001
10,2023-09-09 20:11:07,40000.0,moneyfund,transfer to card,transfer to card,u007,u003
11,2023-09-09 20:23:12,2000.0,balance,payment,instant transfer,u016,u010
12,2023-09-09 22:18:05,2956.0,balance,payment,transfer to account,u017,u004
13,2023-09-09 22:18:23,2300.0,debit_card,payment,transfer to account,u017,u004
14,2023-09-09 22:25:37,1200.0,debit_card,payment,instant transfer,u002,u001
15,2023-09-09 22:25:44,1500.0,balance,transfer to card,others,u008,u000
16,2023-09-09 22:26:41,2880.0,moneyfund,payment,transfer to account,u014,u013
17,2023-09-09 22:33:47,1354.0,moneyfund,payment,transfer to account,u014,u013
18,2023-09-09 22:36:54,2100.0,balance,transfer to card,others,u004,u017
19,2023-09-09 22:39:18,2002.0,debit_card,transfer to card,transfer to card,u004,u006
20,2023-09-09 22:39:49,1000.0,balance,transfer to card,transfer to card,u004,u018
21,2023-09-09 22:40:21,1201.2,balance,transfer to card,transfer to card,u004,u010
22,2023-09-09 22:41:22,1000.0,balance,transfer to card,transfer to card,u004,u010
23,2023-09-09 22:42:11,1000.0,moneyfund,transfer to card,transfer to card,u004,u016
24,2023-09-09 22:45:26,1600.0,balance,payment,O2O,u001,u011
25,2023-09-09 22:49:52,1600.0,credit_card,payment,transfer to account,u011,u005
26,2023-09-09 22:50:47,1600.0,debit_card,payment,instant transfer,u005,u001
