index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 02:31:19,640.0,debit_card,payment,transfer to account,u012,u005
1,2023-09-12 16:18:18,699.0,debit_card,payment,tangible goods trade,u002,u014
2,2023-09-12 16:23:13,3400.0,balance,transfer to card,others,u005,u000
3,2023-09-12 18:01:15,10000.0,balance,payment,instant transfer,u015,u014
4,2023-09-12 18:29:58,680.0,debit_card,payment,tangible goods trade,u018,u010
5,2023-09-12 18:30:18,578.0,moneyfund,payment,tangible goods trade,u018,u008
6,2023-09-12 19:13:34,5280.0,moneyfund,payment,instant transfer,u001,u006
7,2023-09-12 21:16:13,8700.0,moneyfund,payment,instant transfer,u018,u004
8,2023-09-12 21:22:39,8700.0,debit_card,payment,tangible goods trade,u004,u017
9,2023-09-12 21:23:37,8700.0,alicredit,payment,instant transfer,u017,u018
10,2023-09-12 21:25:06,1000.0,moneyfund,transfer to card,transfer to card,u003,u014
11,2023-09-12 21:27:05,1808.0,balance,transfer to card,transfer to card,u003,u016
12,2023-09-12 23:02:08,1000.0,balance,payment,transfer to account,u009,u016
13,2023-09-12 23:11:29,2000.0,moneyfund,payment,transfer to account,u007,u015
14,2023-09-12 23:56:26,2980.0,credit_card,payment,tangible goods trade,u013,u011
