index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 13:15:26,8800.0,alicredit,payment,instant transfer,u017,u018
1,2023-09-07 13:19:04,498.0,credit_card,payment,instant transfer,u019,u011
2,2023-09-07 13:20:45,8800.0,moneyfund,payment,transfer to account,u018,u025
3,2023-09-07 13:21:27,8800.0,debit_card,payment,O2O,u025,u017
4,2023-09-07 15:00:27,1000.0,debit_card,payment,O2O,u027,u022
5,2023-09-07 15:07:32,3000.0,moneyfund,payment,instant transfer,u020,u024
6,2023-09-07 15:26:16,1450.0,moneyfund,payment,tangible goods trade,u003,u009
7,2023-09-07 16:24:42,1000.0,balance,transfer to card,others,u012,u002
8,2023-09-07 16:29:10,673.94,credit_card,payment,instant transfer,u005,u014
9,2023-09-07 16:33:22,1000.0,debit_card,payment,instant transfer,u013,u009
10,2023-09-07 16:39:46,1830.0,balance,payment,transfer to account,u003,u009
11,2023-09-07 17:03:41,2500.0,moneyfund,payment,transfer to account,u012,u001
12,2023-09-07 17:08:15,5000.0,moneyfund,transfer to card,transfer to card,u000,u029
13,2023-09-07 17:10:17,1000.0,moneyfund,payment,instant transfer,u026,u017
14,2023-09-07 17:11:24,6000.0,moneyfund,transfer to card,transfer to card,u000,u023
15,2023-09-07 17:12:12,3003.0,moneyfund,transfer to card,transfer to card,u000,u015
16,2023-09-07 17:12:31,5000.0,moneyfund,transfer to card,transfer to card,u000,u004
17,2023-09-07 17:13:08,2300.0,balance,transfer to card,transfer to card,u000,u023
18,2023-09-07 17:23:38,678.0,debit_card,payment,instant transfer,u005,u014
19,2023-09-07 17:40:46,500.5,moneyfund,transfer to card,transfer to card,u000,u010
20,2023-09-07 18:17:51,1000.0,debit_card,payment,tangible goods trade,u008,u026
21,2023-09-07 18:26:44,2000.0,balance,payment,transfer to account,u012,u002
22,2023-09-07 19:25:10,618.0,debit_card,payment,instant transfer,u005,u014
23,2023-09-07 19:43:25,666.0,moneyfund,payment,transfer to account,u026,u008
24,2023-09-07 22:08:40,5000.0,moneyfund,payment,instant transfer,u007,u021
25,2023-09-07 23:11:53,710.0,balance,payment,transfer to account,u006,u002
26,2023-09-07 23:31:37,500.5,balance,transfer to card,transfer to card,u006,u001
27,2023-09-07 23:31:55,790.0,balance,transfer to card,transfer to card,u006,u002
28,2023-09-07 23:32:52,500.0,balance,transfer to card,transfer to card,u006,u010
29,2023-09-07 23:38:58,3000.0,moneyfund,payment,transfer to account,u028,u017
30,2023-09-07 23:44:35,1000.0,debit_card,payment,instant transfer,u016,u020
