index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 10:24:37,3000.0,balance,payment,instant transfer,u019,u004
1,2023-09-03 12:20:38,1200.0,balance,transfer to card,others,u018,u010
2,2023-09-03 12:21:57,1010.0,balance,transfer to card,others,u018,u010
3,2023-09-03 12:25:41,500.0,balance,transfer to card,others,u018,u019
4,2023-09-03 12:26:19,900.0,balance,transfer to card,others,u018,u003
5,2023-09-03 12:26:35,2000.0,balance,transfer to card,others,u018,u010
6,2023-09-03 14:28:31,500.0,debit_card,payment,instant transfer,u003,u016
7,2023-09-03 15:15:12,1900.0,balance,payment,O2O,u011,u013
8,2023-09-03 15:17:18,2880.0,moneyfund,payment,O2O,u011,u022
9,2023-09-03 15:25:25,2520.0,debit_card,payment,O2O,u000,u009
10,2023-09-03 15:28:16,2980.0,credit_card,payment,O2O,u011,u015
11,2023-09-03 15:30:03,598.0,debit_card,payment,instant transfer,u003,u016
12,2023-09-03 16:13:02,1000.0,alicredit,payment,O2O,u004,u023
13,2023-09-03 16:16:17,997.0,credit_card,payment,O2O,u004,u021
14,2023-09-03 17:31:44,2700.0,alicredit,payment,instant transfer,u014,u005
15,2023-09-03 17:31:45,2700.0,other,transfer to card,transfer to card,u005,u017
16,2023-09-03 18:07:28,759.0,credit_card,payment,tangible goods trade,u015,u013
17,2023-09-03 18:28:25,970.0,moneyfund,payment,instant transfer,u024,u007
18,2023-09-03 18:58:18,20000.0,balance,transfer to card,others,u009,u012
19,2023-09-03 20:13:04,579.0,debit_card,payment,instant transfer,u002,u019
20,2023-09-03 20:19:40,1000.0,balance,transfer to card,others,u024,u008
21,2023-09-03 21:42:21,500.0,balance,payment,transfer to account,u010,u013
22,2023-09-03 21:52:46,573.2,debit_card,payment,instant transfer,u022,u020
23,2023-09-03 22:01:11,500.0,balance,payment,transfer to account,u023,u006
24,2023-09-03 22:08:33,500.0,debit_card,payment,instant transfer,u010,u001
25,2023-09-03 22:32:48,670.5,debit_card,payment,instant transfer,u022,u003
26,2023-09-03 23:09:19,2400.0,moneyfund,payment,instant transfer,u012,u003
27,2023-09-03 23:30:18,500.0,moneyfund,payment,instant transfer,u003,u018
28,2023-09-03 23:30:38,565.0,moneyfund,payment,instant transfer,u003,u022
