index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 14:21:39,1000.0,debit_card,payment,transfer to account,u003,u014
1,2023-09-07 14:22:39,1049.0,balance,payment,transfer to account,u003,u012
2,2023-09-07 18:15:53,30000.0,balance,payment,transfer to account,u018,u011
3,2023-09-07 19:32:02,13680.5,balance,transfer to card,others,u002,u019
4,2023-09-07 19:32:19,30000.0,balance,transfer to card,others,u002,u000
5,2023-09-07 19:32:19,10000.0,other,transfer to card,others,u002,u019
6,2023-09-07 19:33:24,10000.0,balance,transfer to card,others,u002,u017
7,2023-09-07 19:38:00,1000.0,other,payment,instant transfer,u003,u012
8,2023-09-07 19:47:47,4800.0,balance,transfer to card,others,u002,u004
9,2023-09-07 21:38:10,999.0,moneyfund,payment,instant transfer,u009,u016
10,2023-09-07 22:07:09,49999.0,balance,payment,transfer to account,u001,u013
11,2023-09-07 22:33:13,600.0,moneyfund,payment,transfer to account,u016,u009
12,2023-09-07 22:37:55,1000.0,alicredit,payment,O2O,u000,u011
13,2023-09-07 23:06:46,598.0,moneyfund,payment,tangible goods trade,u005,u015
14,2023-09-07 23:21:33,1000.0,balance,transfer to card,others,u017,u005
15,2023-09-07 23:23:47,3800.0,debit_card,payment,instant transfer,u007,u011
16,2023-09-07 23:27:28,3800.0,balance,payment,instant transfer,u011,u009
17,2023-09-07 23:28:12,3800.0,debit_card,payment,transfer to account,u009,u007
18,2023-09-07 23:31:24,499.84,balance,payment,instant transfer,u010,u019
19,2023-09-07 23:45:08,800.0,moneyfund,payment,instant transfer,u008,u006
