index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 08:05:21,630.4,debit_card,payment,instant transfer,u003,u001
1,2023-09-06 08:34:15,614.0,alicredit,payment,instant transfer,u003,u002
2,2023-09-06 10:30:01,999.93,debit_card,payment,instant transfer,u002,u007
3,2023-09-06 12:20:27,1000.0,balance,payment,transfer to account,u007,u009
4,2023-09-06 16:07:09,1000.0,debit_card,payment,instant transfer,u002,u005
5,2023-09-06 16:50:55,1000.0,credit_card,payment,instant transfer,u004,u010
6,2023-09-06 20:23:28,5190.0,moneyfund,payment,instant transfer,u006,u001
7,2023-09-06 20:42:18,6400.0,moneyfund,payment,O2O,u001,u003
8,2023-09-06 20:42:57,6400.0,other,transfer to card,others,u003,u001
9,2023-09-06 21:29:17,2000.0,moneyfund,payment,transfer to account,u005,u008
10,2023-09-06 22:09:17,500.5,moneyfund,transfer to card,transfer to card,u000,u005
11,2023-09-06 23:45:48,2000.0,debit_card,payment,instant transfer,u010,u004
