index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 12:17:45,799.0,balance,payment,transfer to account,u020,u016
1,2023-09-03 14:10:33,500.0,other,payment,digital goods trade,u002,u017
2,2023-09-03 16:19:39,950.0,moneyfund,payment,instant transfer,u013,u011
3,2023-09-03 16:50:59,1000.0,moneyfund,payment,transfer to account,u013,u011
4,2023-09-03 17:06:28,1500.0,balance,payment,transfer to account,u014,u024
5,2023-09-03 17:45:24,895.0,debit_card,payment,O2O,u022,u013
6,2023-09-03 18:59:54,1000.0,balance,transfer to card,others,u019,u022
7,2023-09-03 19:15:16,1000.0,balance,transfer to card,others,u005,u015
8,2023-09-03 20:09:52,2000.0,moneyfund,payment,transfer to account,u001,u021
9,2023-09-03 20:13:10,498.0,moneyfund,payment,tangible goods trade,u003,u005
10,2023-09-03 20:44:15,600.0,debit_card,payment,instant transfer,u009,u012
11,2023-09-03 20:46:42,2159.0,debit_card,payment,instant transfer,u009,u007
12,2023-09-03 22:06:58,9500.0,debit_card,payment,instant transfer,u006,u003
13,2023-09-03 22:08:06,1000.0,debit_card,payment,instant transfer,u025,u004
14,2023-09-03 22:11:52,1650.0,debit_card,payment,instant transfer,u025,u022
15,2023-09-03 22:59:32,699.0,credit_card,payment,O2O,u024,u022
16,2023-09-03 23:11:45,2800.0,moneyfund,payment,transfer to account,u021,u018
17,2023-09-03 23:13:45,2800.0,balance,payment,O2O,u018,u010
18,2023-09-03 23:15:39,2800.0,debit_card,payment,transfer to account,u010,u021
19,2023-09-03 23:33:44,3750.0,balance,transfer to card,withdrawal,u008,u000
20,2023-09-03 23:46:36,1000.0,moneyfund,payment,instant transfer,u021,u023
21,2023-09-03 23:50:24,850.0,debit_card,payment,instant transfer,u021,u017
22,2023-09-03 23:52:40,750.0,credit_card,payment,instant transfer,u021,u002
