index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 11:41:45,2000.0,moneyfund,payment,instant transfer,u006,u001
1,2023-09-06 11:45:45,10000.0,balance,payment,instant transfer,u006,u011
2,2023-09-06 11:48:49,3400.0,moneyfund,payment,instant transfer,u006,u007
3,2023-09-06 11:49:05,2965.75,debit_card,payment,instant transfer,u006,u011
4,2023-09-06 12:25:38,2380.0,balance,transfer to card,transfer to card,u013,u004
5,2023-09-06 12:26:33,4504.5,debit_card,transfer to card,transfer to card,u013,u004
6,2023-09-06 12:28:16,3503.5,moneyfund,transfer to card,transfer to card,u013,u004
7,2023-09-06 12:29:43,3900.0,balance,transfer to card,transfer to card,u013,u012
8,2023-09-06 14:53:25,1000.0,debit_card,payment,instant transfer,u012,u021
9,2023-09-06 15:07:27,497.5,debit_card,payment,instant transfer,u000,u019
10,2023-09-06 15:18:04,4000.0,moneyfund,payment,instant transfer,u013,u004
11,2023-09-06 15:34:14,539.0,debit_card,payment,instant transfer,u000,u007
12,2023-09-06 15:40:18,1000.0,moneyfund,transfer to card,transfer to card,u012,u009
13,2023-09-06 15:57:43,1000.0,balance,transfer to card,others,u003,u002
14,2023-09-06 15:59:24,4000.0,balance,payment,transfer to account,u001,u015
15,2023-09-06 16:07:53,998.0,debit_card,payment,transfer to account,u007,u011
16,2023-09-06 16:18:52,509.0,debit_card,payment,instant transfer,u018,u011
17,2023-09-06 18:07:06,43100.0,balance,payment,instant transfer,u020,u014
18,2023-09-06 18:22:10,9400.0,moneyfund,payment,instant transfer,u017,u004
19,2023-09-06 18:25:57,9400.0,moneyfund,payment,instant transfer,u004,u019
20,2023-09-06 18:29:10,9400.0,debit_card,payment,instant transfer,u019,u017
21,2023-09-06 19:16:41,10000.0,moneyfund,payment,transfer to account,u017,u005
22,2023-09-06 21:08:05,1000.0,moneyfund,transfer to card,others,u016,u017
23,2023-09-06 21:18:49,1150.0,balance,transfer to card,others,u009,u012
24,2023-09-06 21:19:08,11200.0,balance,transfer to card,others,u009,u004
25,2023-09-06 21:25:07,10599.0,balance,payment,transfer to account,u009,u012
26,2023-09-06 22:52:48,1700.0,credit_card,payment,instant transfer,u010,u001
27,2023-09-06 23:50:05,1999.95,debit_card,payment,instant transfer,u008,u006
