index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 13:59:57,2200.0,debit_card,payment,O2O,u013,u011
1,2023-09-03 14:59:23,3000.0,balance,transfer to card,others,u020,u012
2,2023-09-03 16:28:30,1000.0,balance,payment,instant transfer,u005,u009
3,2023-09-03 16:35:04,500.0,moneyfund,payment,tangible goods trade,u003,u018
4,2023-09-03 16:57:05,1000.0,balance,payment,instant transfer,u016,u019
5,2023-09-03 17:46:26,3500.0,balance,payment,transfer to account,u001,u019
6,2023-09-03 18:05:10,2000.0,credit_card,payment,instant transfer,u011,u013
7,2023-09-03 18:53:12,1000.0,balance,payment,instant transfer,u021,u009
8,2023-09-03 20:11:00,10000.0,balance,payment,transfer to account,u007,u014
9,2023-09-03 20:22:15,498.0,balance,payment,instant transfer,u017,u014
10,2023-09-03 20:42:21,2000.0,moneyfund,payment,transfer to account,u002,u012
11,2023-09-03 21:10:20,1440.0,balance,payment,tangible goods trade,u018,u003
12,2023-09-03 22:08:15,3815.0,moneyfund,payment,transfer to account,u008,u003
13,2023-09-03 22:50:12,600.0,balance,payment,instant transfer,u010,u000
14,2023-09-03 23:12:29,10180.0,credit_card,payment,tangible goods trade,u000,u004
15,2023-09-03 23:16:28,9999.0,credit_card,payment,tangible goods trade,u000,u003
16,2023-09-03 23:16:28,10000.0,balance,payment,tangible goods trade,u000,u010
17,2023-09-03 23:34:35,5500.0,debit_card,payment,instant transfer,u012,u006
18,2023-09-03 23:34:43,5500.0,credit_card,payment,instant transfer,u006,u015
19,2023-09-03 23:39:41,850.0,debit_card,payment,transfer to account,u014,u009
20,2023-09-03 23:43:02,5500.0,moneyfund,payment,instant transfer,u015,u012
