index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 09:58:32,13576.0,moneyfund,payment,transfer to account,u018,u022
1,2023-09-12 12:45:26,1054.0,balance,payment,transfer to account,u006,u012
2,2023-09-12 12:52:29,1993.0,alicredit,payment,O2O,u009,u004
3,2023-09-12 13:11:32,3500.0,credit_card,payment,O2O,u009,u014
4,2023-09-12 13:19:40,500.0,balance,payment,transfer to account,u024,u001
5,2023-09-12 14:32:02,499.0,debit_card,payment,instant transfer,u010,u021
6,2023-09-12 14:37:02,4800.0,debit_card,payment,instant transfer,u010,u023
7,2023-09-12 14:37:38,514.0,balance,payment,instant transfer,u010,u021
8,2023-09-12 15:04:42,5000.0,moneyfund,payment,O2O,u019,u014
9,2023-09-12 15:49:08,1300.0,debit_card,payment,tangible goods trade,u000,u001
10,2023-09-12 16:09:37,3650.0,moneyfund,payment,instant transfer,u005,u007
11,2023-09-12 18:31:17,1000.0,balance,payment,transfer to account,u015,u005
12,2023-09-12 19:10:39,632.0,other,payment,instant transfer,u014,u019
13,2023-09-12 19:12:12,500.0,moneyfund,payment,instant transfer,u011,u008
14,2023-09-12 19:23:51,15000.0,alicredit,payment,O2O,u005,u023
15,2023-09-12 19:24:33,1000.0,moneyfund,payment,instant transfer,u017,u022
16,2023-09-12 21:03:08,1000.0,debit_card,payment,transfer to account,u004,u019
17,2023-09-12 21:39:41,500.0,moneyfund,payment,instant transfer,u016,u024
18,2023-09-12 22:16:47,1680.0,alicredit,payment,tangible goods trade,u002,u013
19,2023-09-12 22:25:14,3300.0,alicredit,payment,instant transfer,u026,u004
20,2023-09-12 22:43:45,655.0,moneyfund,payment,transfer to account,u003,u020
21,2023-09-12 23:07:28,2323.0,moneyfund,payment,transfer to account,u026,u025
