index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 06:31:47,500.0,debit_card,payment,instant transfer,u000,u002
1,2023-09-08 13:35:54,528.0,moneyfund,payment,instant transfer,u002,u005
2,2023-09-08 17:14:25,6300.0,debit_card,payment,transfer to account,u013,u001
3,2023-09-08 17:16:50,6300.0,moneyfund,payment,instant transfer,u001,u006
4,2023-09-08 17:18:12,6300.0,moneyfund,payment,tangible goods trade,u006,u013
5,2023-09-08 22:03:22,1500.0,balance,transfer to card,transfer to card,u007,u012
6,2023-09-08 22:15:11,900.9,debit_card,transfer to card,transfer to card,u007,u015
7,2023-09-08 22:16:30,2050.0,moneyfund,transfer to card,transfer to card,u007,u008
8,2023-09-08 22:17:13,2000.0,balance,transfer to card,transfer to card,u007,u015
9,2023-09-08 22:17:38,2000.0,credit_card,payment,O2O,u014,u002
10,2023-09-08 22:17:58,500.5,balance,transfer to card,transfer to card,u007,u012
11,2023-09-08 22:18:41,1001.0,moneyfund,transfer to card,transfer to card,u007,u008
12,2023-09-08 22:20:18,1864.0,debit_card,payment,O2O,u014,u000
13,2023-09-08 22:22:33,1000.0,balance,payment,instant transfer,u011,u014
14,2023-09-08 22:23:29,1500.0,balance,transfer to card,transfer to card,u007,u012
15,2023-09-08 22:23:45,1001.0,balance,transfer to card,transfer to card,u007,u012
16,2023-09-08 22:23:47,1519.0,credit_card,payment,O2O,u014,u011
17,2023-09-08 22:24:49,505.0,balance,transfer to card,transfer to card,u007,u015
18,2023-09-08 22:25:04,1300.0,balance,transfer to card,transfer to card,u007,u008
19,2023-09-08 22:47:49,1025.0,debit_card,payment,instant transfer,u009,u010
20,2023-09-08 22:49:38,600.0,debit_card,payment,instant transfer,u009,u000
21,2023-09-08 22:50:38,1500.0,balance,payment,instant transfer,u013,u004
22,2023-09-08 22:51:13,1500.0,debit_card,payment,transfer to account,u004,u003
23,2023-09-08 22:53:20,1500.0,debit_card,payment,instant transfer,u003,u013
24,2023-09-08 23:40:14,580.0,moneyfund,payment,instant transfer,u000,u009
