index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 08:21:38,8000.0,moneyfund,payment,instant transfer,u009,u012
1,2023-09-13 08:24:40,8000.0,debit_card,payment,instant transfer,u012,u000
2,2023-09-13 08:26:22,8000.0,debit_card,payment,transfer to account,u000,u009
3,2023-09-13 14:10:58,18500.0,balance,transfer to card,others,u011,u003
4,2023-09-13 14:29:54,40000.0,moneyfund,payment,transfer to account,u011,u013
5,2023-09-13 17:06:02,1000.0,balance,payment,transfer to account,u004,u008
6,2023-09-13 19:51:05,2000.0,moneyfund,payment,instant transfer,u008,u006
7,2023-09-13 20:11:50,1000.0,balance,payment,transfer to account,u001,u009
8,2023-09-13 22:31:54,1000.0,debit_card,payment,instant transfer,u010,u004
9,2023-09-13 22:34:01,5000.0,moneyfund,payment,transfer to account,u010,u008
10,2023-09-13 22:57:53,2000.0,moneyfund,payment,transfer to account,u002,u008
11,2023-09-13 22:59:24,5000.0,balance,payment,transfer to account,u010,u011
12,2023-09-13 23:27:40,2000.0,balance,transfer to card,others,u005,u007
13,2023-09-13 23:31:39,13500.0,moneyfund,payment,transfer to account,u013,u011
14,2023-09-13 23:49:34,1000.0,moneyfund,payment,transfer to account,u008,u013
15,2023-09-13 23:50:07,2600.0,balance,payment,transfer to account,u008,u004
16,2023-09-13 23:59:25,2400.0,debit_card,payment,instant transfer,u008,u006
