index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 05:12:13,900.0,moneyfund,payment,transfer to account,u017,u008
1,2023-09-11 05:13:48,10000.0,debit_card,payment,instant transfer,u017,u001
2,2023-09-11 05:25:25,7480.0,balance,payment,transfer to account,u017,u018
3,2023-09-11 10:10:52,1000.0,debit_card,payment,transfer to account,u019,u003
4,2023-09-11 14:32:37,5000.0,moneyfund,payment,instant transfer,u004,u010
5,2023-09-11 15:11:16,1000.0,debit_card,payment,transfer to account,u019,u002
6,2023-09-11 17:35:37,500.0,balance,payment,instant transfer,u009,u012
7,2023-09-11 18:21:10,500.0,debit_card,payment,instant transfer,u009,u012
8,2023-09-11 18:22:39,500.0,debit_card,payment,instant transfer,u009,u005
9,2023-09-11 21:42:10,500.0,balance,payment,tangible goods trade,u016,u014
10,2023-09-11 22:15:23,3000.0,balance,payment,transfer to account,u006,u002
11,2023-09-11 22:40:16,9800.0,debit_card,payment,transfer to account,u004,u013
12,2023-09-11 22:41:37,9800.0,balance,payment,tangible goods trade,u013,u007
13,2023-09-11 22:43:25,9800.0,debit_card,payment,tangible goods trade,u007,u004
14,2023-09-11 23:12:33,1300.0,balance,payment,instant transfer,u015,u014
15,2023-09-11 23:24:07,600.0,alicredit,payment,instant transfer,u011,u000
16,2023-09-11 23:37:13,700.0,credit_card,payment,tangible goods trade,u014,u006
17,2023-09-11 23:51:42,520.0,moneyfund,payment,tangible goods trade,u014,u016
