index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 13:05:59,615.0,credit_card,payment,tangible goods trade,u012,u009
1,2023-09-09 16:45:37,4199.0,debit_card,payment,tangible goods trade,u005,u001
2,2023-09-09 17:33:01,1260.0,moneyfund,payment,transfer to account,u012,u010
3,2023-09-09 19:01:37,50050.0,moneyfund,transfer to card,transfer to card,u002,u010
4,2023-09-09 19:08:25,635.0,debit_card,payment,instant transfer,u000,u001
5,2023-09-09 19:09:27,50050.0,moneyfund,transfer to card,transfer to card,u002,u008
6,2023-09-09 19:10:09,49249.0,moneyfund,transfer to card,transfer to card,u002,u010
7,2023-09-09 19:10:37,1000.0,balance,transfer to card,transfer to card,u002,u003
8,2023-09-09 19:11:50,1500.0,balance,transfer to card,transfer to card,u002,u008
9,2023-09-09 19:12:36,1200.0,debit_card,payment,tangible goods trade,u005,u010
10,2023-09-09 19:58:54,1000.0,balance,payment,instant transfer,u004,u006
11,2023-09-09 20:02:30,1000.0,credit_card,payment,instant transfer,u006,u007
12,2023-09-09 20:04:54,1000.0,moneyfund,payment,instant transfer,u007,u004
13,2023-09-09 20:41:57,1000.0,debit_card,payment,transfer to account,u016,u011
14,2023-09-09 21:11:23,2588.0,debit_card,payment,transfer to account,u015,u013
15,2023-09-09 21:21:36,1000.0,debit_card,payment,instant transfer,u015,u008
16,2023-09-09 21:42:37,520.0,moneyfund,payment,instant transfer,u000,u013
17,2023-09-09 21:50:50,1000.0,debit_card,payment,instant transfer,u014,u008
18,2023-09-09 23:11:28,656.0,debit_card,payment,instant transfer,u003,u000
19,2023-09-09 23:23:09,50000.0,balance,transfer to card,others,u011,u016
20,2023-09-09 23:26:06,50000.0,moneyfund,payment,instant transfer,u011,u002
21,2023-09-09 23:53:17,1000.0,balance,payment,instant transfer,u008,u015
22,2023-09-09 23:59:58,1100.0,balance,transfer to card,transfer to card,u008,u013
