index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 01:23:02,1000.0,balance,payment,instant transfer,u003,u013
1,2023-09-04 01:48:15,1300.0,moneyfund,payment,transfer to account,u003,u000
2,2023-09-04 15:50:14,7100.0,moneyfund,payment,transfer to account,u003,u010
3,2023-09-04 15:53:53,1000.0,balance,transfer to card,others,u004,u001
4,2023-09-04 15:54:22,7100.0,debit_card,payment,instant transfer,u010,u015
5,2023-09-04 15:57:45,7100.0,debit_card,payment,instant transfer,u015,u003
6,2023-09-04 16:17:03,500.0,balance,payment,instant transfer,u014,u009
7,2023-09-04 20:13:49,1070.55,credit_card,payment,instant transfer,u011,u002
8,2023-09-04 20:28:01,4040.0,debit_card,payment,transfer to account,u005,u002
9,2023-09-04 21:02:24,500.0,balance,transfer to card,others,u005,u002
10,2023-09-04 22:06:40,500.0,moneyfund,payment,instant transfer,u006,u014
11,2023-09-04 22:16:03,1658.0,balance,payment,transfer to account,u012,u007
12,2023-09-04 22:18:13,932.0,balance,payment,transfer to account,u011,u012
13,2023-09-04 22:55:16,32000.0,moneyfund,payment,instant transfer,u009,u008
