index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 12:09:17,999.98,moneyfund,payment,instant transfer,u005,u002
1,2023-09-12 12:12:06,500.5,balance,transfer to card,others,u002,u003
2,2023-09-12 14:01:50,2500.0,moneyfund,payment,instant transfer,u007,u006
3,2023-09-12 14:08:43,1000.0,balance,transfer to card,others,u007,u003
4,2023-09-12 14:12:08,1330.0,balance,transfer to card,others,u002,u005
5,2023-09-12 15:43:37,800.8,moneyfund,transfer to card,transfer to card,u005,u004
6,2023-09-12 15:44:30,660.66,balance,transfer to card,transfer to card,u005,u004
7,2023-09-12 15:45:58,1001.0,debit_card,transfer to card,transfer to card,u005,u004
8,2023-09-12 15:52:07,1000.0,credit_card,payment,instant transfer,u006,u009
9,2023-09-12 16:17:40,1393.0,debit_card,payment,instant transfer,u006,u010
10,2023-09-12 16:25:34,600.0,balance,transfer to card,transfer to card,u005,u010
11,2023-09-12 16:26:35,1001.0,balance,transfer to card,transfer to card,u005,u010
12,2023-09-12 16:27:38,500.5,debit_card,transfer to card,transfer to card,u005,u010
13,2023-09-12 16:29:09,500.5,balance,transfer to card,transfer to card,u005,u004
14,2023-09-12 16:30:06,500.5,debit_card,transfer to card,transfer to card,u005,u010
15,2023-09-12 17:32:18,7000.0,moneyfund,payment,transfer to account,u000,u003
16,2023-09-12 18:43:36,1000.0,moneyfund,payment,instant transfer,u006,u007
17,2023-09-12 19:06:56,2000.0,balance,payment,instant transfer,u006,u008
18,2023-09-12 21:07:52,500.0,moneyfund,payment,transfer to account,u000,u003
19,2023-09-12 21:20:47,3000.0,moneyfund,payment,transfer to account,u011,u000
20,2023-09-12 22:00:37,3200.0,moneyfund,payment,transfer to account,u011,u010
21,2023-09-12 22:03:26,500.0,moneyfund,payment,transfer to account,u011,u010
22,2023-09-12 22:07:23,4999.0,balance,transfer to card,others,u001,u009
23,2023-09-12 22:39:59,2070.0,balance,transfer to card,others,u009,u001
24,2023-09-12 22:40:05,500.47,balance,transfer to card,others,u009,u006
25,2023-09-12 22:57:59,759.0,alicredit,payment,instant transfer,u010,u011
