index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 15:28:14,1980.0,balance,payment,transfer to account,u017,u003
1,2023-09-12 17:45:25,631.0,debit_card,payment,tangible goods trade,u000,u001
2,2023-09-12 18:34:04,1050.0,moneyfund,transfer to card,others,u000,u005
3,2023-09-12 20:10:40,10000.0,moneyfund,transfer to card,others,u002,u008
4,2023-09-12 20:18:55,7100.0,balance,payment,transfer to account,u001,u007
5,2023-09-12 20:20:51,7100.0,debit_card,payment,transfer to account,u007,u010
6,2023-09-12 20:21:08,7100.0,moneyfund,payment,tangible goods trade,u010,u001
7,2023-09-12 20:24:01,967.0,debit_card,payment,O2O,u001,u000
8,2023-09-12 20:59:41,500.0,other,payment,instant transfer,u014,u015
9,2023-09-12 22:14:43,500.0,balance,payment,transfer to account,u011,u000
10,2023-09-12 22:32:37,500.0,debit_card,payment,transfer to account,u011,u000
11,2023-09-12 22:45:02,4200.0,credit_card,payment,instant transfer,u016,u012
12,2023-09-12 22:48:04,4200.0,moneyfund,payment,transfer to account,u012,u006
13,2023-09-12 22:50:14,1000.0,alicredit,payment,O2O,u001,u000
14,2023-09-12 22:51:32,4200.0,debit_card,payment,instant transfer,u006,u016
15,2023-09-12 23:20:12,4720.0,balance,transfer to card,transfer to card,u005,u000
16,2023-09-12 23:45:19,1000.0,moneyfund,transfer to card,transfer to card,u004,u018
17,2023-09-12 23:46:35,2000.0,balance,transfer to card,transfer to card,u004,u013
18,2023-09-12 23:46:51,2000.0,moneyfund,transfer to card,transfer to card,u004,u018
19,2023-09-12 23:47:10,1600.0,balance,transfer to card,transfer to card,u004,u013
20,2023-09-12 23:47:41,2000.0,balance,transfer to card,transfer to card,u004,u009
21,2023-09-12 23:48:01,2000.0,moneyfund,transfer to card,transfer to card,u004,u018
22,2023-09-12 23:48:48,1800.0,balance,transfer to card,transfer to card,u004,u009
23,2023-09-12 23:49:27,2105.0,balance,transfer to card,transfer to card,u004,u009
24,2023-09-12 23:50:09,2000.0,balance,transfer to card,transfer to card,u004,u013
25,2023-09-12 23:52:44,3000.0,balance,transfer to card,transfer to card,u004,u018
26,2023-09-12 23:53:28,1500.0,balance,transfer to card,transfer to card,u004,u018
27,2023-09-12 23:54:32,1601.6,balance,transfer to card,transfer to card,u004,u009
