index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:56:39,500.0,debit_card,payment,instant transfer,u015,u017
1,2023-09-01 04:18:06,14431.0,moneyfund,payment,instant transfer,u020,u012
2,2023-09-01 05:13:17,5166.0,debit_card,payment,instant transfer,u020,u004
3,2023-09-01 13:11:18,999.99,debit_card,payment,instant transfer,u000,u008
4,2023-09-01 13:14:05,649.0,debit_card,payment,instant transfer,u000,u008
5,2023-09-01 18:01:22,1800.0,debit_card,payment,transfer to account,u014,u018
6,2023-09-01 18:01:33,1800.0,moneyfund,payment,instant transfer,u018,u016
7,2023-09-01 18:10:20,1800.0,debit_card,payment,instant transfer,u016,u014
8,2023-09-01 19:04:35,3000.0,moneyfund,payment,instant transfer,u001,u012
9,2023-09-01 19:23:01,1280.0,other,payment,instant transfer,u014,u005
10,2023-09-01 20:14:50,5300.0,balance,payment,instant transfer,u013,u003
11,2023-09-01 20:44:09,1400.0,balance,payment,instant transfer,u001,u006
12,2023-09-01 21:39:55,12000.0,balance,payment,instant transfer,u013,u015
13,2023-09-01 22:02:27,5000.0,balance,transfer to card,others,u009,u020
14,2023-09-01 22:51:36,600.0,credit_card,payment,O2O,u019,u000
15,2023-09-01 22:57:39,599.97,debit_card,payment,instant transfer,u010,u015
16,2023-09-01 23:25:47,980.0,credit_card,payment,instant transfer,u012,u004
17,2023-09-01 23:27:58,500.0,alicredit,payment,instant transfer,u007,u011
18,2023-09-01 23:30:45,1000.0,debit_card,payment,instant transfer,u010,u017
19,2023-09-01 23:49:33,1199.35,debit_card,payment,instant transfer,u010,u000
20,2023-09-01 23:52:06,3000.0,moneyfund,payment,transfer to account,u002,u001
