index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 17:40:34,2000.0,debit_card,payment,instant transfer,u014,u016
1,2023-09-07 18:29:14,2500.0,balance,transfer to card,others,u016,u007
2,2023-09-07 19:30:36,600.0,debit_card,payment,O2O,u010,u004
3,2023-09-07 19:32:54,5000.0,balance,payment,instant transfer,u014,u018
4,2023-09-07 19:33:18,600.0,balance,payment,O2O,u010,u019
5,2023-09-07 20:22:17,1219.0,alicredit,payment,instant transfer,u008,u018
6,2023-09-07 20:25:22,1000.0,balance,transfer to card,others,u007,u018
7,2023-09-07 20:56:50,1000.0,balance,transfer to card,transfer to card,u008,u007
8,2023-09-07 21:07:00,9000.0,moneyfund,payment,instant transfer,u010,u017
9,2023-09-07 21:08:33,9000.0,debit_card,payment,instant transfer,u017,u005
10,2023-09-07 21:10:57,9000.0,moneyfund,payment,transfer to account,u005,u010
11,2023-09-07 21:34:09,2100.0,moneyfund,transfer to card,transfer to card,u008,u012
12,2023-09-07 22:17:43,950.0,moneyfund,transfer to card,others,u009,u015
13,2023-09-07 22:39:33,500.0,other,payment,digital goods trade,u001,u006
14,2023-09-07 23:31:52,1630.0,moneyfund,payment,instant transfer,u000,u001
15,2023-09-07 23:37:49,599.75,debit_card,payment,instant transfer,u013,u011
16,2023-09-07 23:53:29,4500.0,balance,payment,instant transfer,u010,u002
17,2023-09-07 23:59:26,4500.0,debit_card,payment,transfer to account,u002,u003
18,2023-09-07 23:59:31,4500.0,balance,payment,transfer to account,u003,u010
