index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 11:06:56,1000.0,balance,transfer to card,others,u001,u004
1,2023-09-15 14:32:13,836.0,moneyfund,payment,instant transfer,u008,u006
2,2023-09-15 19:15:02,800.0,moneyfund,payment,instant transfer,u009,u001
3,2023-09-15 19:17:45,1000.0,moneyfund,transfer to card,others,u009,u013
4,2023-09-15 20:26:54,4800.0,debit_card,payment,instant transfer,u006,u003
5,2023-09-15 20:27:10,531.0,balance,payment,instant transfer,u006,u007
6,2023-09-15 23:23:30,1000.0,balance,transfer to card,others,u011,u002
7,2023-09-15 23:24:10,7500.0,moneyfund,payment,transfer to account,u006,u000
8,2023-09-15 23:27:03,50050.0,balance,transfer to card,transfer to card,u012,u005
9,2023-09-15 23:27:12,7500.0,balance,payment,O2O,u000,u010
10,2023-09-15 23:30:03,7500.0,moneyfund,payment,transfer to account,u010,u006
