index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:44:02,3300.0,other,payment,instant transfer,u001,u000
1,2023-09-14 12:44:15,3300.0,balance,transfer to card,others,u000,u006
2,2023-09-14 15:42:27,5700.0,moneyfund,payment,tangible goods trade,u001,u000
3,2023-09-14 15:42:42,5700.0,balance,transfer to card,transfer to card,u000,u001
4,2023-09-14 19:04:18,2000.0,debit_card,payment,instant transfer,u002,u004
5,2023-09-14 20:59:59,1000.0,debit_card,payment,transfer to account,u001,u000
6,2023-09-14 21:00:56,1000.0,debit_card,payment,instant transfer,u000,u006
7,2023-09-14 22:33:47,1000.0,moneyfund,payment,instant transfer,u003,u005
8,2023-09-14 23:25:13,5000.0,debit_card,payment,instant transfer,u001,u000
9,2023-09-14 23:29:32,2580.0,debit_card,payment,instant transfer,u001,u005
10,2023-09-14 23:58:48,2000.0,moneyfund,transfer to card,transfer to card,u000,u001
