index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 10:06:32,648.0,moneyfund,payment,instant transfer,u001,u015
1,2023-09-06 10:08:07,1349.0,debit_card,payment,instant transfer,u001,u007
2,2023-09-06 11:50:25,4200.0,moneyfund,payment,transfer to account,u001,u006
3,2023-09-06 11:54:13,4200.0,balance,payment,transfer to account,u006,u018
4,2023-09-06 11:57:35,4200.0,moneyfund,payment,instant transfer,u018,u001
5,2023-09-06 17:05:12,810.0,debit_card,payment,transfer to account,u003,u000
6,2023-09-06 17:11:24,2302.3,moneyfund,transfer to card,transfer to card,u000,u008
7,2023-09-06 17:30:50,1860.0,balance,payment,transfer to account,u003,u010
8,2023-09-06 19:03:06,999.0,debit_card,payment,instant transfer,u016,u005
9,2023-09-06 19:12:11,1000.0,debit_card,payment,instant transfer,u008,u010
10,2023-09-06 19:12:32,500.0,debit_card,payment,instant transfer,u008,u014
11,2023-09-06 19:28:51,20000.0,balance,payment,transfer to account,u002,u000
12,2023-09-06 19:44:59,1860.0,alicredit,payment,O2O,u013,u011
13,2023-09-06 20:12:06,10100.0,balance,payment,transfer to account,u002,u003
14,2023-09-06 20:36:19,1000.0,debit_card,payment,transfer to account,u009,u001
15,2023-09-06 21:49:15,2000.0,other,payment,instant transfer,u010,u003
16,2023-09-06 23:17:54,20500.0,moneyfund,payment,transfer to account,u012,u016
17,2023-09-06 23:46:40,1001.0,balance,payment,instant transfer,u004,u017
18,2023-09-06 23:51:54,500.0,moneyfund,payment,transfer to account,u004,u003
