index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 14:23:45,1350.0,moneyfund,payment,tangible goods trade,u008,u001
1,2023-09-09 14:29:06,4000.0,debit_card,payment,transfer to account,u006,u007
2,2023-09-09 15:19:03,4999.82,balance,transfer to card,others,u013,u005
3,2023-09-09 15:19:16,2000.0,balance,transfer to card,others,u013,u001
4,2023-09-09 15:37:22,600.0,debit_card,payment,tangible goods trade,u001,u002
5,2023-09-09 15:51:50,599.0,debit_card,payment,instant transfer,u004,u013
6,2023-09-09 15:57:54,1050.0,credit_card,payment,tangible goods trade,u008,u001
7,2023-09-09 16:17:02,3657.0,balance,payment,transfer to account,u013,u005
8,2023-09-09 16:19:06,1000.0,moneyfund,payment,tangible goods trade,u001,u002
9,2023-09-09 17:36:50,1000.0,moneyfund,payment,instant transfer,u004,u023
10,2023-09-09 18:05:17,1500.0,debit_card,payment,instant transfer,u003,u010
11,2023-09-09 19:15:27,5000.0,moneyfund,transfer to card,others,u008,u001
12,2023-09-09 19:44:46,1420.0,moneyfund,payment,tangible goods trade,u000,u009
13,2023-09-09 20:16:07,880.0,moneyfund,payment,tangible goods trade,u000,u016
14,2023-09-09 20:35:35,1500.0,other,payment,tangible goods trade,u000,u015
15,2023-09-09 20:51:24,500.0,debit_card,payment,transfer to account,u004,u022
16,2023-09-09 20:59:10,1348.0,credit_card,payment,tangible goods trade,u021,u011
17,2023-09-09 21:08:46,10000.0,balance,transfer to card,others,u019,u017
18,2023-09-09 21:29:04,670.0,debit_card,payment,instant transfer,u007,u006
19,2023-09-09 22:15:23,10000.0,balance,transfer to card,others,u023,u005
20,2023-09-09 22:22:11,700.0,moneyfund,transfer to card,transfer to card,u018,u001
21,2023-09-09 22:39:18,3000.0,moneyfund,payment,O2O,u012,u005
22,2023-09-09 23:09:03,6000.0,moneyfund,payment,instant transfer,u014,u020
23,2023-09-09 23:50:58,500.0,debit_card,payment,instant transfer,u004,u013
