index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 00:03:26,5500.0,debit_card,payment,transfer to account,u017,u007
1,2023-09-13 10:14:09,17000.0,other,payment,instant transfer,u019,u018
2,2023-09-13 12:20:42,2000.0,moneyfund,payment,transfer to account,u007,u020
3,2023-09-13 12:30:58,9000.0,balance,payment,transfer to account,u007,u013
4,2023-09-13 12:34:33,9000.0,credit_card,payment,tangible goods trade,u013,u010
5,2023-09-13 12:39:20,9000.0,debit_card,payment,tangible goods trade,u010,u007
6,2023-09-13 16:16:15,1000.0,alicredit,payment,instant transfer,u004,u011
7,2023-09-13 16:18:40,1000.0,balance,payment,transfer to account,u021,u004
8,2023-09-13 16:19:14,1293.0,debit_card,payment,instant transfer,u021,u022
9,2023-09-13 16:47:10,1800.0,moneyfund,payment,transfer to account,u020,u007
10,2023-09-13 17:08:53,920.0,balance,payment,instant transfer,u000,u019
11,2023-09-13 18:12:54,1499.0,balance,payment,transfer to account,u000,u009
12,2023-09-13 19:49:56,3172.0,moneyfund,transfer to card,transfer to card,u002,u014
13,2023-09-13 20:19:23,5000.0,moneyfund,payment,transfer to account,u006,u005
14,2023-09-13 20:19:52,4000.0,moneyfund,payment,transfer to account,u006,u023
15,2023-09-13 20:50:24,1601.6,balance,transfer to card,transfer to card,u024,u003
16,2023-09-13 20:50:49,1600.0,balance,transfer to card,transfer to card,u024,u022
17,2023-09-13 20:51:19,1999.0,balance,transfer to card,transfer to card,u024,u003
18,2023-09-13 20:52:25,1400.0,balance,transfer to card,transfer to card,u024,u003
19,2023-09-13 20:52:43,1501.5,balance,transfer to card,transfer to card,u024,u012
20,2023-09-13 20:53:56,1000.0,balance,transfer to card,transfer to card,u024,u012
21,2023-09-13 20:56:42,1001.0,balance,transfer to card,transfer to card,u024,u012
22,2023-09-13 20:58:47,1000.0,balance,transfer to card,transfer to card,u024,u012
23,2023-09-13 21:05:37,499.98,debit_card,payment,transfer to account,u015,u003
24,2023-09-13 21:06:56,698.0,moneyfund,payment,digital goods trade,u023,u006
25,2023-09-13 21:19:06,880.0,alicredit,payment,tangible goods trade,u003,u000
26,2023-09-13 21:19:43,1800.0,moneyfund,payment,transfer to account,u012,u008
27,2023-09-13 22:26:19,1000.0,moneyfund,payment,transfer to account,u018,u022
28,2023-09-13 22:26:47,598.0,balance,payment,tangible goods trade,u023,u006
29,2023-09-13 22:53:39,1866.0,balance,transfer to card,transfer to card,u016,u001
30,2023-09-13 22:55:39,1000.0,balance,transfer to card,transfer to card,u016,u024
31,2023-09-13 22:55:59,2000.0,debit_card,transfer to card,transfer to card,u016,u001
32,2023-09-13 22:56:53,2237.0,balance,transfer to card,transfer to card,u016,u003
33,2023-09-13 22:59:54,2700.0,debit_card,transfer to card,transfer to card,u016,u024
34,2023-09-13 23:04:01,2000.0,balance,transfer to card,transfer to card,u016,u024
35,2023-09-13 23:06:12,1866.0,balance,transfer to card,transfer to card,u016,u001
36,2023-09-13 23:09:47,2000.0,debit_card,transfer to card,transfer to card,u016,u001
37,2023-09-13 23:11:13,1000.0,balance,transfer to card,transfer to card,u016,u019
38,2023-09-13 23:11:50,1000.0,debit_card,transfer to card,transfer to card,u016,u014
39,2023-09-13 23:46:15,518.0,credit_card,payment,tangible goods trade,u023,u006
40,2023-09-13 23:47:34,516.0,moneyfund,payment,instant transfer,u012,u022
41,2023-09-13 23:54:16,10000.0,balance,payment,transfer to account,u011,u022
