index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 06:07:50,9900.0,moneyfund,payment,transfer to account,u003,u002
1,2023-09-07 06:09:03,9900.0,moneyfund,payment,instant transfer,u002,u004
2,2023-09-07 06:15:20,9900.0,credit_card,payment,instant transfer,u004,u003
3,2023-09-07 14:13:10,599.0,debit_card,payment,tangible goods trade,u000,u010
4,2023-09-07 15:17:43,1499.0,moneyfund,payment,instant transfer,u006,u005
5,2023-09-07 17:25:19,500.0,balance,transfer to card,transfer to card,u007,u009
6,2023-09-07 17:28:06,500.5,balance,transfer to card,transfer to card,u007,u009
7,2023-09-07 17:29:12,499.0,balance,transfer to card,transfer to card,u007,u011
8,2023-09-07 17:30:04,504.0,balance,transfer to card,transfer to card,u007,u001
9,2023-09-07 18:22:05,499.0,debit_card,payment,instant transfer,u007,u001
10,2023-09-07 20:10:08,1500.0,other,transfer to card,others,u008,u003
11,2023-09-07 20:36:20,800.0,balance,payment,tangible goods trade,u005,u006
12,2023-09-07 20:56:08,1000.0,balance,transfer to card,others,u012,u000
