index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 17:38:56,1298.0,balance,payment,instant transfer,u011,u005
1,2023-09-01 21:22:05,2900.0,balance,payment,instant transfer,u006,u010
2,2023-09-01 21:22:30,2900.0,debit_card,payment,O2O,u010,u008
3,2023-09-01 21:27:07,2900.0,credit_card,payment,transfer to account,u008,u006
4,2023-09-01 21:40:40,3000.0,balance,payment,transfer to account,u006,u000
5,2023-09-01 22:04:44,4900.0,debit_card,payment,transfer to account,u006,u001
6,2023-09-01 22:08:06,1000.0,debit_card,payment,transfer to account,u002,u005
7,2023-09-01 22:33:12,3675.0,balance,payment,transfer to account,u006,u007
8,2023-09-01 22:33:14,970.0,debit_card,payment,instant transfer,u003,u006
9,2023-09-01 22:34:21,10000.0,balance,payment,instant transfer,u006,u003
10,2023-09-01 23:44:38,1199.0,debit_card,payment,instant transfer,u009,u004
