index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 15:14:16,5000.0,moneyfund,payment,transfer to account,u014,u003
1,2023-09-01 15:22:02,540.0,moneyfund,payment,instant transfer,u017,u012
2,2023-09-01 15:30:07,5000.0,moneyfund,payment,transfer to account,u014,u003
3,2023-09-01 16:40:35,10000.0,moneyfund,payment,transfer to account,u001,u008
4,2023-09-01 17:17:39,559.0,balance,payment,transfer to account,u003,u013
5,2023-09-01 21:27:45,500.0,balance,transfer to card,transfer to card,u016,u006
6,2023-09-01 21:28:14,950.0,balance,transfer to card,transfer to card,u016,u014
7,2023-09-01 21:28:45,500.0,balance,transfer to card,transfer to card,u016,u010
8,2023-09-01 21:29:11,800.0,balance,transfer to card,transfer to card,u016,u014
9,2023-09-01 21:29:58,900.0,balance,transfer to card,transfer to card,u016,u004
10,2023-09-01 21:30:17,500.5,balance,transfer to card,transfer to card,u016,u004
11,2023-09-01 21:42:43,7400.0,debit_card,payment,instant transfer,u001,u000
12,2023-09-01 21:43:01,7400.0,moneyfund,payment,instant transfer,u000,u009
13,2023-09-01 21:43:24,50048.0,balance,transfer to card,others,u004,u010
14,2023-09-01 21:43:24,30000.0,other,transfer to card,others,u004,u016
15,2023-09-01 21:43:25,30000.0,balance,transfer to card,others,u004,u017
16,2023-09-01 21:49:23,7400.0,debit_card,payment,instant transfer,u009,u001
17,2023-09-01 22:09:51,16000.0,balance,payment,transfer to account,u018,u011
18,2023-09-01 22:09:56,19500.0,moneyfund,payment,transfer to account,u018,u011
19,2023-09-01 22:35:09,1000.0,moneyfund,payment,transfer to account,u007,u002
20,2023-09-01 22:36:57,1065.0,moneyfund,payment,transfer to account,u007,u008
21,2023-09-01 23:19:51,1000.0,balance,transfer to card,withdrawal,u002,u007
22,2023-09-01 23:26:55,900.0,balance,payment,transfer to account,u006,u016
23,2023-09-01 23:35:16,5000.0,moneyfund,payment,transfer to account,u013,u005
24,2023-09-01 23:48:56,1000.0,balance,payment,instant transfer,u015,u013
25,2023-09-01 23:53:31,2300.0,balance,payment,transfer to account,u012,u006
26,2023-09-01 23:57:44,2500.0,balance,transfer to card,transfer to card,u012,u006
27,2023-09-01 23:58:55,2100.0,balance,transfer to card,transfer to card,u012,u004
28,2023-09-01 23:59:02,2500.0,balance,transfer to card,transfer to card,u012,u010
29,2023-09-01 23:59:34,1900.0,debit_card,transfer to card,transfer to card,u012,u014
