index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 05:04:06,600.0,balance,payment,instant transfer,u007,u015
1,2023-09-10 05:11:28,1010.0,balance,transfer to card,others,u007,u013
2,2023-09-10 15:47:35,50050.0,balance,transfer to card,withdrawal,u001,u006
3,2023-09-10 16:01:36,20000.0,balance,transfer to card,withdrawal,u001,u014
4,2023-09-10 16:01:48,30000.0,balance,transfer to card,withdrawal,u001,u008
5,2023-09-10 16:02:36,30000.0,balance,transfer to card,withdrawal,u001,u013
6,2023-09-10 16:03:53,1334.0,balance,transfer to card,withdrawal,u001,u006
7,2023-09-10 16:04:18,30000.0,balance,transfer to card,withdrawal,u001,u014
8,2023-09-10 16:04:32,30000.0,balance,transfer to card,withdrawal,u001,u003
9,2023-09-10 16:36:29,1000.0,moneyfund,payment,instant transfer,u012,u009
10,2023-09-10 17:26:26,40000.0,balance,transfer to card,withdrawal,u001,u011
11,2023-09-10 17:26:46,5200.0,debit_card,payment,instant transfer,u010,u002
12,2023-09-10 17:28:39,5200.0,debit_card,payment,transfer to account,u002,u016
13,2023-09-10 17:29:39,5200.0,debit_card,payment,O2O,u016,u010
14,2023-09-10 18:11:19,500.0,balance,payment,instant transfer,u012,u009
15,2023-09-10 19:12:40,12000.0,balance,transfer to card,transfer to card,u000,u005
16,2023-09-10 20:31:41,49049.0,balance,transfer to card,others,u001,u015
17,2023-09-10 21:30:13,50000.0,balance,transfer to card,transfer to card,u014,u001
18,2023-09-10 21:30:25,50000.0,balance,payment,instant transfer,u014,u004
19,2023-09-10 22:28:33,998.0,moneyfund,payment,tangible goods trade,u017,u007
20,2023-09-10 22:31:05,5740.0,balance,payment,instant transfer,u014,u004
21,2023-09-10 23:15:45,1000.0,balance,transfer to card,others,u011,u001
22,2023-09-10 23:16:05,1140.0,debit_card,payment,instant transfer,u004,u018
