index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:14:37,4666.0,debit_card,payment,instant transfer,u005,u002
1,2023-09-08 13:16:12,504.0,debit_card,payment,instant transfer,u005,u000
2,2023-09-08 15:12:03,999.0,balance,payment,instant transfer,u006,u010
3,2023-09-08 16:03:07,1718.6,balance,payment,instant transfer,u012,u013
4,2023-09-08 19:39:01,1000.0,balance,payment,transfer to account,u007,u009
5,2023-09-08 21:39:29,5000.0,moneyfund,payment,transfer to account,u001,u008
6,2023-09-08 21:42:33,3000.0,moneyfund,payment,instant transfer,u001,u008
7,2023-09-08 21:43:22,1500.0,moneyfund,payment,transfer to account,u011,u005
8,2023-09-08 23:09:40,500.0,moneyfund,payment,transfer to account,u002,u001
9,2023-09-08 23:14:10,1000.0,moneyfund,payment,transfer to account,u002,u004
10,2023-09-08 23:25:32,6006.0,moneyfund,transfer to card,transfer to card,u001,u003
