index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 13:03:37,1280.0,balance,payment,instant transfer,u010,u013
1,2023-09-11 14:32:37,5000.0,moneyfund,payment,instant transfer,u004,u009
2,2023-09-11 14:48:48,2374.0,credit_card,payment,O2O,u003,u017
3,2023-09-11 15:12:01,2920.0,balance,payment,O2O,u003,u016
4,2023-09-11 15:20:09,1000.0,balance,payment,transfer to account,u016,u003
5,2023-09-11 17:22:03,704.0,balance,payment,transfer to account,u002,u019
6,2023-09-11 18:42:55,2500.0,moneyfund,payment,O2O,u007,u000
7,2023-09-11 20:13:42,2040.0,debit_card,payment,O2O,u007,u013
8,2023-09-11 21:05:35,10000.0,balance,transfer to card,others,u006,u016
9,2023-09-11 21:19:05,1050.0,moneyfund,payment,tangible goods trade,u018,u002
10,2023-09-11 21:40:41,1400.0,moneyfund,payment,transfer to account,u014,u002
11,2023-09-11 22:05:14,1480.0,moneyfund,payment,transfer to account,u019,u000
12,2023-09-11 22:18:45,1000.0,debit_card,payment,transfer to account,u014,u005
13,2023-09-11 22:19:34,985.0,debit_card,payment,instant transfer,u012,u002
14,2023-09-11 22:40:16,9800.0,debit_card,payment,transfer to account,u004,u015
15,2023-09-11 22:41:37,9800.0,balance,payment,tangible goods trade,u015,u008
16,2023-09-11 22:43:25,9800.0,debit_card,payment,tangible goods trade,u008,u004
17,2023-09-11 23:22:34,2000.0,debit_card,payment,instant transfer,u014,u019
18,2023-09-11 23:24:07,600.0,alicredit,payment,instant transfer,u011,u001
