index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 16:18:59,4460.0,debit_card,payment,credit payment,u020,u002
1,2023-09-11 16:19:58,5000.0,moneyfund,payment,credit payment,u020,u013
2,2023-09-11 17:17:40,1000.0,moneyfund,payment,transfer to account,u023,u009
3,2023-09-11 17:20:17,1000.0,balance,transfer to card,others,u005,u011
4,2023-09-11 17:47:28,32000.0,other,transfer to card,others,u018,u002
5,2023-09-11 18:11:29,2045.0,debit_card,payment,O2O,u001,u006
6,2023-09-11 18:36:39,20000.0,moneyfund,payment,credit payment,u015,u007
7,2023-09-11 18:36:40,10500.0,balance,payment,credit payment,u015,u020
8,2023-09-11 18:36:40,30000.0,balance,payment,credit payment,u015,u021
9,2023-09-11 18:36:41,689.0,moneyfund,payment,credit payment,u015,u016
10,2023-09-11 19:35:40,817.0,debit_card,payment,instant transfer,u004,u023
11,2023-09-11 19:58:57,6100.0,debit_card,payment,instant transfer,u001,u022
12,2023-09-11 20:00:30,6100.0,balance,payment,transfer to account,u022,u008
13,2023-09-11 20:04:25,6100.0,moneyfund,payment,transfer to account,u008,u001
14,2023-09-11 20:34:46,2000.0,moneyfund,payment,transfer to account,u003,u017
15,2023-09-11 21:00:59,500.5,debit_card,transfer to card,transfer to card,u000,u019
16,2023-09-11 21:01:11,2050.0,balance,payment,instant transfer,u011,u016
17,2023-09-11 22:08:43,5439.0,balance,payment,instant transfer,u007,u017
18,2023-09-11 22:13:59,1000.0,balance,transfer to card,others,u013,u023
19,2023-09-11 22:43:41,1850.0,credit_card,payment,instant transfer,u009,u012
20,2023-09-11 23:12:19,41700.0,moneyfund,payment,transfer to account,u019,u000
21,2023-09-11 23:14:11,50000.0,balance,payment,transfer to account,u019,u000
22,2023-09-11 23:16:23,2088.0,moneyfund,payment,transfer to account,u014,u010
23,2023-09-11 23:41:21,1000.0,balance,transfer to card,others,u014,u002
