index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 01:06:31,800.0,moneyfund,payment,instant transfer,u002,u010
1,2023-09-09 12:07:10,1000.0,moneyfund,transfer to card,others,u014,u008
2,2023-09-09 13:08:15,5000.0,balance,transfer to card,others,u018,u012
3,2023-09-09 13:11:23,10000.0,balance,transfer to card,others,u018,u006
4,2023-09-09 13:40:31,3743.0,moneyfund,payment,transfer to account,u018,u012
5,2023-09-09 14:37:36,10000.0,moneyfund,payment,instant transfer,u021,u020
6,2023-09-09 15:04:09,4900.0,balance,transfer to card,others,u021,u004
7,2023-09-09 15:05:36,10000.0,balance,transfer to card,others,u021,u020
8,2023-09-09 15:11:27,4300.0,debit_card,payment,O2O,u007,u003
9,2023-09-09 15:12:18,4300.0,balance,payment,transfer to account,u003,u013
10,2023-09-09 15:15:58,4300.0,debit_card,payment,transfer to account,u013,u007
11,2023-09-09 19:07:34,1580.0,moneyfund,payment,transfer to account,u004,u012
12,2023-09-09 19:25:02,648.0,alicredit,payment,instant transfer,u011,u006
13,2023-09-09 19:33:03,999.0,debit_card,payment,instant transfer,u011,u019
14,2023-09-09 19:34:28,500.0,moneyfund,payment,instant transfer,u011,u012
15,2023-09-09 19:52:21,5000.0,debit_card,payment,O2O,u010,u001
16,2023-09-09 21:24:10,999.0,debit_card,payment,O2O,u016,u006
17,2023-09-09 21:33:09,1700.0,moneyfund,payment,transfer to account,u000,u008
18,2023-09-09 22:35:15,1600.0,balance,payment,transfer to account,u006,u000
19,2023-09-09 22:37:46,900.0,debit_card,payment,instant transfer,u006,u016
20,2023-09-09 22:42:45,1080.0,moneyfund,payment,instant transfer,u006,u020
21,2023-09-09 22:47:27,2002.0,balance,transfer to card,transfer to card,u015,u008
22,2023-09-09 22:48:21,1000.0,balance,transfer to card,transfer to card,u015,u011
23,2023-09-09 22:50:39,5000.0,moneyfund,payment,instant transfer,u005,u009
24,2023-09-09 23:14:45,495.0,moneyfund,payment,instant transfer,u005,u007
25,2023-09-09 23:46:11,3500.0,moneyfund,payment,transfer to account,u001,u020
26,2023-09-09 23:48:11,1000.0,moneyfund,payment,instant transfer,u009,u017
