index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 15:52:52,4599.0,debit_card,payment,instant transfer,u010,u011
1,2023-09-11 16:22:43,500.5,moneyfund,transfer to card,transfer to card,u001,u007
2,2023-09-11 16:28:31,500.5,debit_card,transfer to card,transfer to card,u001,u015
3,2023-09-11 16:39:28,1000.0,balance,payment,transfer to account,u001,u007
4,2023-09-11 17:23:30,9000.0,balance,payment,instant transfer,u002,u013
5,2023-09-11 17:25:34,9000.0,moneyfund,payment,transfer to account,u013,u017
6,2023-09-11 17:30:56,9000.0,debit_card,payment,instant transfer,u017,u002
7,2023-09-11 20:25:13,534.0,balance,payment,instant transfer,u011,u010
8,2023-09-11 20:51:13,1001.0,moneyfund,transfer to card,transfer to card,u006,u003
9,2023-09-11 20:52:56,1985.0,balance,transfer to card,transfer to card,u006,u014
10,2023-09-11 21:41:45,10372.0,balance,transfer to card,transfer to card,u012,u014
11,2023-09-11 21:54:17,1000.0,debit_card,payment,tangible goods trade,u018,u002
12,2023-09-11 22:12:42,718.0,debit_card,payment,tangible goods trade,u008,u004
13,2023-09-11 22:40:41,500.0,alicredit,payment,instant transfer,u007,u005
14,2023-09-11 22:53:06,699.0,debit_card,payment,instant transfer,u000,u001
15,2023-09-11 22:54:02,895.0,moneyfund,payment,instant transfer,u019,u009
16,2023-09-11 23:33:52,5000.0,balance,transfer to card,others,u005,u001
17,2023-09-11 23:38:49,1000.0,balance,payment,transfer to account,u016,u003
18,2023-09-11 23:45:22,1600.0,moneyfund,payment,transfer to account,u016,u003
