index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 06:29:00,900.0,moneyfund,payment,transfer to account,u002,u001
1,2023-09-13 06:32:28,30000.0,moneyfund,payment,transfer to account,u002,u001
2,2023-09-13 06:34:01,5000.0,balance,transfer to card,others,u002,u000
3,2023-09-13 16:13:42,2000.0,debit_card,payment,instant transfer,u003,u011
4,2023-09-13 16:15:32,1288.0,alicredit,payment,instant transfer,u003,u006
5,2023-09-13 16:23:27,1200.0,balance,payment,instant transfer,u000,u006
6,2023-09-13 20:13:42,1700.0,moneyfund,payment,instant transfer,u013,u001
7,2023-09-13 20:16:11,1400.0,moneyfund,payment,instant transfer,u008,u001
8,2023-09-13 20:16:33,1500.0,moneyfund,payment,instant transfer,u004,u001
9,2023-09-13 20:16:53,1400.0,moneyfund,payment,instant transfer,u005,u001
10,2023-09-13 20:17:51,2500.0,moneyfund,payment,instant transfer,u001,u010
11,2023-09-13 20:18:15,1800.0,moneyfund,payment,instant transfer,u001,u007
12,2023-09-13 20:18:17,1700.0,moneyfund,payment,instant transfer,u001,u012
13,2023-09-13 22:17:25,1500.0,balance,transfer to card,others,u009,u001
14,2023-09-13 22:17:55,1000.0,balance,transfer to card,others,u009,u014
