index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:41:28,900.0,moneyfund,payment,instant transfer,u007,u013
1,2023-09-08 14:29:12,1900.0,balance,transfer to card,transfer to card,u007,u016
2,2023-09-08 16:44:25,551.0,moneyfund,payment,instant transfer,u012,u001
3,2023-09-08 19:51:12,1001.0,debit_card,transfer to card,transfer to card,u015,u010
4,2023-09-08 19:51:42,500.5,balance,transfer to card,transfer to card,u015,u010
5,2023-09-08 19:52:45,500.5,balance,transfer to card,transfer to card,u015,u006
6,2023-09-08 19:53:05,610.0,balance,transfer to card,transfer to card,u015,u012
7,2023-09-08 20:17:45,18000.0,balance,transfer to card,transfer to card,u016,u011
8,2023-09-08 20:28:43,700.0,balance,transfer to card,transfer to card,u015,u017
9,2023-09-08 20:29:56,800.8,balance,transfer to card,transfer to card,u015,u012
10,2023-09-08 20:30:40,500.5,balance,transfer to card,transfer to card,u015,u019
11,2023-09-08 20:54:43,2000.0,debit_card,payment,instant transfer,u005,u003
12,2023-09-08 21:02:15,4980.0,balance,payment,transfer to account,u009,u008
13,2023-09-08 21:05:49,1210.0,debit_card,payment,instant transfer,u017,u008
14,2023-09-08 21:05:59,2000.0,debit_card,payment,transfer to account,u005,u003
15,2023-09-08 21:08:24,900.0,balance,transfer to card,others,u005,u012
16,2023-09-08 21:08:32,2999.0,moneyfund,payment,transfer to account,u008,u001
17,2023-09-08 21:08:46,1800.0,balance,transfer to card,others,u005,u007
18,2023-09-08 22:08:01,755.0,debit_card,payment,instant transfer,u017,u002
19,2023-09-08 22:11:19,2160.0,moneyfund,payment,transfer to account,u000,u017
20,2023-09-08 22:19:47,1000.0,moneyfund,payment,transfer to account,u013,u011
21,2023-09-08 22:23:06,2000.0,alicredit,payment,O2O,u013,u019
22,2023-09-08 22:46:10,2888.0,moneyfund,payment,transfer to account,u014,u010
23,2023-09-08 22:54:53,2000.0,moneyfund,payment,transfer to account,u010,u006
24,2023-09-08 23:22:47,500.5,balance,transfer to card,withdrawal,u018,u009
25,2023-09-08 23:35:29,500.0,balance,transfer to card,others,u018,u009
26,2023-09-08 23:39:38,499.96,moneyfund,transfer to card,transfer to card,u004,u012
