index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 01:16:49,1001.0,moneyfund,transfer to card,transfer to card,u002,u015
1,2023-09-03 01:17:26,2785.0,balance,transfer to card,transfer to card,u002,u001
2,2023-09-03 01:18:22,3000.0,balance,transfer to card,transfer to card,u002,u001
3,2023-09-03 01:19:29,2800.0,balance,transfer to card,transfer to card,u002,u001
4,2023-09-03 01:20:16,2300.0,balance,transfer to card,transfer to card,u002,u011
5,2023-09-03 01:25:00,2000.0,balance,transfer to card,transfer to card,u002,u001
6,2023-09-03 01:25:21,2500.0,balance,transfer to card,transfer to card,u002,u011
7,2023-09-03 01:25:44,3900.0,balance,transfer to card,transfer to card,u002,u001
8,2023-09-03 01:42:49,2700.0,balance,transfer to card,transfer to card,u002,u015
9,2023-09-03 01:43:25,1001.0,moneyfund,transfer to card,transfer to card,u002,u001
10,2023-09-03 01:44:28,750.75,balance,transfer to card,transfer to card,u002,u011
11,2023-09-03 01:46:10,1001.0,moneyfund,transfer to card,transfer to card,u002,u001
12,2023-09-03 01:50:53,3000.0,balance,transfer to card,transfer to card,u002,u011
13,2023-09-03 01:51:11,1000.0,balance,transfer to card,transfer to card,u002,u011
14,2023-09-03 01:53:06,1000.0,balance,transfer to card,transfer to card,u002,u001
15,2023-09-03 01:53:53,2800.0,balance,transfer to card,transfer to card,u002,u011
16,2023-09-03 01:54:25,1000.0,balance,transfer to card,transfer to card,u002,u015
17,2023-09-03 02:08:07,640.0,debit_card,payment,transfer to account,u007,u009
18,2023-09-03 10:14:39,1999.0,credit_card,payment,O2O,u000,u010
19,2023-09-03 12:40:43,1900.0,balance,transfer to card,others,u008,u006
20,2023-09-03 17:16:10,512.0,moneyfund,payment,transfer to account,u014,u012
21,2023-09-03 17:23:20,800.8,balance,transfer to card,others,u014,u012
22,2023-09-03 17:51:17,20000.0,balance,transfer to card,others,u014,u009
23,2023-09-03 18:45:33,2900.0,debit_card,payment,instant transfer,u006,u009
24,2023-09-03 18:57:01,50000.0,moneyfund,transfer to card,transfer to card,u004,u003
25,2023-09-03 19:12:29,30000.0,moneyfund,payment,instant transfer,u004,u003
26,2023-09-03 20:02:59,1018.0,moneyfund,payment,instant transfer,u004,u009
27,2023-09-03 21:29:21,30030.0,moneyfund,transfer to card,transfer to card,u016,u015
28,2023-09-03 21:42:57,3900.0,debit_card,payment,transfer to account,u013,u005
29,2023-09-03 21:43:02,3000.0,moneyfund,payment,transfer to account,u013,u009
30,2023-09-03 23:30:01,499.96,debit_card,payment,instant transfer,u003,u015
31,2023-09-03 23:42:36,2200.0,balance,payment,instant transfer,u011,u012
