index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 13:31:17,7100.0,credit_card,payment,instant transfer,u015,u013
1,2023-09-14 13:33:33,7100.0,other,payment,instant transfer,u013,u003
2,2023-09-14 13:36:01,7100.0,moneyfund,payment,transfer to account,u003,u015
3,2023-09-14 16:25:38,2000.0,balance,payment,transfer to account,u004,u014
4,2023-09-14 22:10:48,5000.0,balance,payment,instant transfer,u009,u000
5,2023-09-14 22:13:08,2464.0,balance,payment,transfer to account,u007,u001
6,2023-09-14 22:16:08,1000.0,balance,transfer to card,others,u007,u002
7,2023-09-14 22:19:34,1982.0,debit_card,payment,O2O,u010,u016
8,2023-09-14 22:20:33,1000.0,balance,payment,transfer to account,u014,u011
9,2023-09-14 22:26:57,630.0,balance,transfer to card,others,u005,u007
10,2023-09-14 23:17:27,7663.0,moneyfund,payment,transfer to account,u015,u006
11,2023-09-14 23:17:57,925.0,moneyfund,payment,transfer to account,u015,u008
12,2023-09-14 23:21:41,1980.0,alicredit,payment,instant transfer,u011,u004
13,2023-09-14 23:30:13,2156.0,debit_card,payment,instant transfer,u011,u012
14,2023-09-14 23:30:26,1920.0,credit_card,payment,instant transfer,u011,u004
15,2023-09-14 23:49:00,500.5,balance,transfer to card,withdrawal,u001,u007
