index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 06:06:14,498.0,debit_card,payment,instant transfer,u007,u002
1,2023-09-05 16:08:18,509.0,balance,payment,tangible goods trade,u007,u013
2,2023-09-05 16:09:12,538.0,balance,payment,tangible goods trade,u007,u013
3,2023-09-05 16:23:49,498.0,credit_card,payment,tangible goods trade,u007,u002
4,2023-09-05 17:30:31,1700.0,balance,transfer to card,transfer to card,u009,u003
5,2023-09-05 17:31:51,2002.0,moneyfund,transfer to card,transfer to card,u009,u004
6,2023-09-05 18:37:05,10000.0,moneyfund,payment,transfer to account,u008,u010
7,2023-09-05 18:49:26,500.0,debit_card,payment,instant transfer,u002,u007
8,2023-09-05 19:36:27,531.0,balance,payment,instant transfer,u012,u016
9,2023-09-05 19:46:43,2000.0,balance,payment,transfer to account,u009,u015
10,2023-09-05 20:30:51,1698.0,moneyfund,payment,instant transfer,u000,u006
11,2023-09-05 20:38:44,10000.0,moneyfund,payment,instant transfer,u000,u010
12,2023-09-05 23:15:27,1100.0,debit_card,payment,instant transfer,u001,u007
13,2023-09-05 23:17:29,500.0,moneyfund,payment,instant transfer,u003,u011
14,2023-09-05 23:37:41,999.0,credit_card,payment,instant transfer,u010,u005
15,2023-09-05 23:39:27,998.0,balance,payment,instant transfer,u010,u005
16,2023-09-05 23:43:37,950.0,moneyfund,payment,transfer to account,u014,u016
