index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 12:30:33,500.0,moneyfund,payment,O2O,u013,u009
1,2023-09-12 15:20:08,1298.0,balance,payment,transfer to account,u011,u002
2,2023-09-12 20:44:28,1800.0,credit_card,payment,O2O,u004,u002
3,2023-09-12 20:52:37,50000.0,moneyfund,payment,instant transfer,u009,u013
4,2023-09-12 20:55:54,1000.0,alicredit,payment,O2O,u004,u002
5,2023-09-12 21:17:46,5200.0,moneyfund,payment,instant transfer,u012,u014
6,2023-09-12 21:19:17,5200.0,debit_card,payment,instant transfer,u014,u003
7,2023-09-12 21:23:43,5200.0,balance,payment,tangible goods trade,u003,u012
8,2023-09-12 21:37:47,994.0,debit_card,payment,instant transfer,u016,u008
9,2023-09-12 21:52:52,500.5,balance,transfer to card,transfer to card,u001,u002
10,2023-09-12 21:55:49,500.5,debit_card,transfer to card,transfer to card,u001,u002
11,2023-09-12 21:56:46,500.5,balance,transfer to card,transfer to card,u001,u002
12,2023-09-12 22:02:43,560.56,balance,transfer to card,transfer to card,u001,u002
13,2023-09-12 22:34:01,1000.0,debit_card,payment,instant transfer,u002,u004
14,2023-09-12 22:35:53,1010.0,credit_card,payment,instant transfer,u002,u007
15,2023-09-12 22:36:04,1356.3,moneyfund,payment,instant transfer,u002,u006
16,2023-09-12 23:04:19,3000.0,balance,payment,transfer to account,u017,u000
17,2023-09-12 23:06:13,5000.0,balance,payment,instant transfer,u017,u005
18,2023-09-12 23:21:57,20000.0,moneyfund,payment,transfer to account,u010,u000
19,2023-09-12 23:28:37,1000.0,balance,payment,instant transfer,u018,u015
