index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 06:05:14,3200.0,debit_card,payment,transfer to account,u009,u020
1,2023-09-02 10:53:18,518.0,debit_card,payment,instant transfer,u019,u021
2,2023-09-02 13:18:31,2000.0,debit_card,payment,transfer to account,u001,u005
3,2023-09-02 13:29:14,2000.0,moneyfund,payment,transfer to account,u001,u005
4,2023-09-02 14:07:14,2000.0,balance,payment,transfer to account,u007,u017
5,2023-09-02 14:19:10,10000.0,balance,transfer to card,others,u007,u012
6,2023-09-02 15:01:11,1700.0,credit_card,payment,instant transfer,u001,u000
7,2023-09-02 15:09:04,500.0,moneyfund,payment,transfer to account,u001,u005
8,2023-09-02 16:03:02,700.0,balance,transfer to card,others,u008,u011
9,2023-09-02 16:03:16,700.0,balance,transfer to card,others,u008,u011
10,2023-09-02 17:35:32,505.0,balance,transfer to card,transfer to card,u003,u018
11,2023-09-02 17:36:07,499.0,balance,transfer to card,transfer to card,u003,u010
12,2023-09-02 20:16:05,1000.0,debit_card,payment,transfer to account,u018,u016
13,2023-09-02 20:35:26,2465.0,moneyfund,payment,instant transfer,u010,u019
14,2023-09-02 20:42:27,500.0,moneyfund,payment,instant transfer,u011,u008
15,2023-09-02 21:18:51,500.0,balance,transfer to card,others,u004,u020
16,2023-09-02 21:32:48,6006.0,moneyfund,transfer to card,transfer to card,u010,u003
17,2023-09-02 21:33:53,50000.0,balance,transfer to card,transfer to card,u010,u021
18,2023-09-02 21:34:31,50050.0,balance,transfer to card,transfer to card,u010,u019
19,2023-09-02 21:35:19,50000.0,balance,transfer to card,transfer to card,u010,u019
20,2023-09-02 22:20:52,2372.0,balance,transfer to card,transfer to card,u014,u005
21,2023-09-02 22:24:06,5000.0,moneyfund,transfer to card,transfer to card,u014,u015
22,2023-09-02 22:25:42,4040.0,balance,payment,transfer to account,u014,u005
23,2023-09-02 22:44:57,1040.0,debit_card,payment,transfer to account,u016,u018
24,2023-09-02 23:21:16,599.98,debit_card,payment,instant transfer,u006,u013
25,2023-09-02 23:37:29,10000.0,balance,transfer to card,others,u021,u003
26,2023-09-02 23:38:24,10000.0,balance,transfer to card,others,u021,u016
27,2023-09-02 23:38:39,20000.0,balance,transfer to card,withdrawal,u021,u019
28,2023-09-02 23:38:58,10000.0,balance,transfer to card,withdrawal,u021,u003
29,2023-09-02 23:39:11,12000.0,balance,transfer to card,withdrawal,u021,u003
30,2023-09-02 23:39:51,10000.0,balance,transfer to card,transfer to card,u021,u019
31,2023-09-02 23:40:59,10000.0,balance,transfer to card,transfer to card,u021,u010
32,2023-09-02 23:41:49,20000.0,balance,transfer to card,transfer to card,u021,u002
33,2023-09-02 23:42:03,50000.0,balance,transfer to card,transfer to card,u021,u016
