index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 12:26:54,1000.0,balance,transfer to card,others,u015,u007
1,2023-09-02 17:20:59,1000.0,moneyfund,payment,transfer to account,u012,u001
2,2023-09-02 17:44:38,908.0,debit_card,payment,instant transfer,u011,u005
3,2023-09-02 17:53:03,499.96,balance,transfer to card,others,u013,u010
4,2023-09-02 18:03:25,519.0,debit_card,payment,credit payment,u006,u010
5,2023-09-02 18:11:52,499.95,debit_card,payment,instant transfer,u013,u010
6,2023-09-02 20:35:19,5000.0,balance,payment,transfer to account,u007,u003
7,2023-09-02 21:33:13,1050.0,credit_card,payment,instant transfer,u014,u000
8,2023-09-02 22:43:45,980.0,balance,payment,transfer to account,u001,u002
9,2023-09-02 23:05:42,4300.0,moneyfund,payment,transfer to account,u007,u013
10,2023-09-02 23:06:16,4300.0,debit_card,payment,O2O,u013,u012
11,2023-09-02 23:06:58,900.0,debit_card,payment,transfer to account,u008,u000
12,2023-09-02 23:08:06,550.0,debit_card,payment,instant transfer,u009,u004
13,2023-09-02 23:08:56,4300.0,moneyfund,payment,instant transfer,u012,u007
14,2023-09-02 23:36:04,500.0,balance,payment,instant transfer,u009,u004
