index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 12:31:15,1048.0,moneyfund,payment,instant transfer,u006,u009
1,2023-09-10 13:58:03,1000.0,other,transfer to card,others,u006,u012
2,2023-09-10 13:58:19,2002.0,balance,transfer to card,others,u006,u009
3,2023-09-10 15:00:22,500.0,debit_card,payment,transfer to account,u011,u009
4,2023-09-10 18:18:07,1999.92,moneyfund,payment,instant transfer,u007,u004
5,2023-09-10 21:26:39,8700.0,debit_card,payment,O2O,u001,u009
6,2023-09-10 21:28:46,8700.0,moneyfund,payment,O2O,u009,u008
7,2023-09-10 21:33:25,8700.0,moneyfund,payment,instant transfer,u008,u001
8,2023-09-10 21:48:06,30000.0,balance,transfer to card,others,u010,u000
9,2023-09-10 21:49:43,30000.0,moneyfund,transfer to card,others,u010,u002
10,2023-09-10 21:54:34,648.0,debit_card,payment,instant transfer,u012,u005
11,2023-09-10 22:08:02,999.0,balance,transfer to card,transfer to card,u012,u003
12,2023-09-10 22:09:13,1000.0,balance,transfer to card,transfer to card,u012,u005
13,2023-09-10 22:10:41,613.01,moneyfund,transfer to card,transfer to card,u012,u003
14,2023-09-10 22:11:19,500.0,balance,transfer to card,transfer to card,u012,u005
15,2023-09-10 22:13:13,1000.0,balance,transfer to card,transfer to card,u012,u003
16,2023-09-10 22:14:03,500.0,moneyfund,transfer to card,transfer to card,u012,u003
17,2023-09-10 22:33:22,5000.0,moneyfund,payment,instant transfer,u010,u005
