index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 15:20:19,1798.0,debit_card,payment,instant transfer,u001,u010
1,2023-09-12 15:27:42,4980.0,balance,payment,transfer to account,u002,u004
2,2023-09-12 15:28:10,3930.0,moneyfund,payment,transfer to account,u002,u004
3,2023-09-12 15:39:41,767.0,credit_card,payment,O2O,u004,u008
4,2023-09-12 15:42:32,798.0,debit_card,payment,O2O,u004,u005
5,2023-09-12 16:11:11,1200.0,debit_card,payment,instant transfer,u001,u009
6,2023-09-12 16:52:44,8200.0,debit_card,payment,instant transfer,u004,u007
7,2023-09-12 16:53:37,8200.0,debit_card,payment,instant transfer,u007,u006
8,2023-09-12 17:08:36,1800.0,balance,transfer to card,others,u008,u002
9,2023-09-12 21:27:42,500.0,moneyfund,payment,instant transfer,u000,u004
10,2023-09-12 22:28:02,999.0,debit_card,payment,instant transfer,u003,u010
