index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 10:50:01,648.0,debit_card,payment,instant transfer,u001,u000
1,2023-09-15 12:04:41,648.0,other,payment,instant transfer,u001,u000
2,2023-09-15 16:20:50,987.0,credit_card,payment,O2O,u010,u011
3,2023-09-15 16:24:36,1000.0,moneyfund,payment,instant transfer,u012,u000
4,2023-09-15 16:51:52,2000.0,moneyfund,payment,O2O,u012,u000
5,2023-09-15 17:13:06,1790.0,moneyfund,payment,instant transfer,u005,u002
6,2023-09-15 18:29:04,3120.0,moneyfund,payment,instant transfer,u004,u005
7,2023-09-15 18:33:47,3000.0,alicredit,payment,instant transfer,u004,u005
8,2023-09-15 18:48:22,50000.0,balance,transfer to card,others,u013,u009
9,2023-09-15 20:23:03,1680.0,credit_card,payment,O2O,u006,u007
10,2023-09-15 21:19:33,1200.0,debit_card,payment,tangible goods trade,u009,u002
11,2023-09-15 21:34:32,1000.0,balance,transfer to card,transfer to card,u008,u005
12,2023-09-15 21:36:13,1836.0,balance,transfer to card,transfer to card,u008,u005
13,2023-09-15 21:37:33,2300.0,balance,transfer to card,transfer to card,u008,u005
14,2023-09-15 21:38:04,1400.0,balance,transfer to card,transfer to card,u008,u005
15,2023-09-15 21:54:53,1001.0,moneyfund,transfer to card,transfer to card,u011,u010
16,2023-09-15 22:27:12,2200.0,moneyfund,payment,instant transfer,u003,u005
