index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 02:34:33,3400.0,debit_card,payment,transfer to account,u006,u000
1,2023-09-08 02:35:02,3400.0,moneyfund,payment,transfer to account,u000,u003
2,2023-09-08 02:41:43,3400.0,moneyfund,payment,instant transfer,u003,u006
3,2023-09-08 12:36:57,1900.0,balance,payment,transfer to account,u006,u009
4,2023-09-08 12:39:55,1900.0,balance,payment,transfer to account,u009,u001
5,2023-09-08 12:41:30,1900.0,debit_card,payment,instant transfer,u001,u006
6,2023-09-08 15:02:20,3000.0,moneyfund,payment,transfer to account,u002,u005
7,2023-09-08 15:04:37,3000.0,balance,payment,transfer to account,u002,u007
8,2023-09-08 15:09:26,1001.0,moneyfund,transfer to card,transfer to card,u002,u007
9,2023-09-08 16:10:53,2000.0,debit_card,payment,transfer to account,u002,u005
10,2023-09-08 16:11:23,500.5,moneyfund,transfer to card,transfer to card,u002,u007
11,2023-09-08 19:06:50,1500.0,balance,payment,instant transfer,u007,u010
12,2023-09-08 20:09:07,1429.0,balance,payment,instant transfer,u008,u011
13,2023-09-08 22:17:40,500.0,debit_card,payment,instant transfer,u006,u004
