index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 03:06:20,800.0,moneyfund,payment,transfer to account,u002,u010
1,2023-09-06 12:43:25,938.0,debit_card,payment,instant transfer,u007,u009
2,2023-09-06 12:56:42,1099.99,other,payment,instant transfer,u007,u000
3,2023-09-06 15:02:49,6200.0,moneyfund,payment,instant transfer,u005,u007
4,2023-09-06 15:04:14,6200.0,debit_card,payment,instant transfer,u007,u008
5,2023-09-06 15:04:34,6200.0,debit_card,payment,instant transfer,u008,u005
6,2023-09-06 15:27:22,767.0,debit_card,payment,instant transfer,u003,u005
7,2023-09-06 15:27:36,1495.0,debit_card,payment,instant transfer,u003,u005
8,2023-09-06 15:39:22,1000.0,debit_card,payment,instant transfer,u000,u006
9,2023-09-06 16:16:49,5000.0,balance,transfer to card,others,u005,u003
10,2023-09-06 17:44:51,688.0,credit_card,payment,instant transfer,u000,u006
11,2023-09-06 18:05:06,1000.0,other,transfer to card,others,u009,u007
12,2023-09-06 18:05:06,3100.0,balance,transfer to card,others,u009,u004
13,2023-09-06 18:05:06,1000.0,other,transfer to card,others,u009,u011
14,2023-09-06 18:59:12,45000.0,balance,transfer to card,transfer to card,u001,u000
15,2023-09-06 21:32:48,506.0,balance,payment,instant transfer,u000,u007
