index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 01:00:24,3100.0,alicredit,payment,instant transfer,u005,u002
1,2023-09-01 01:00:51,3100.0,alicredit,payment,transfer to account,u002,u004
2,2023-09-01 01:05:11,3100.0,moneyfund,payment,transfer to account,u004,u005
3,2023-09-01 13:23:14,8900.0,balance,payment,transfer to account,u005,u001
4,2023-09-01 13:27:01,8900.0,balance,payment,transfer to account,u001,u006
5,2023-09-01 13:27:45,8900.0,balance,payment,instant transfer,u006,u005
6,2023-09-01 18:22:37,1000.0,credit_card,payment,O2O,u003,u005
7,2023-09-01 18:31:34,1439.0,debit_card,payment,O2O,u003,u005
8,2023-09-01 20:45:27,1387.0,moneyfund,payment,transfer to account,u006,u000
9,2023-09-01 23:01:10,10000.0,balance,transfer to card,others,u000,u006
