index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 11:43:05,940.0,balance,payment,O2O,u019,u001
1,2023-09-11 12:49:29,1250.0,balance,payment,instant transfer,u006,u005
2,2023-09-11 13:50:13,2032.0,debit_card,transfer to card,transfer to card,u003,u002
3,2023-09-11 13:52:50,2392.0,moneyfund,transfer to card,transfer to card,u003,u004
4,2023-09-11 13:55:41,5000.0,credit_card,payment,O2O,u018,u009
5,2023-09-11 13:56:09,2987.8,balance,transfer to card,transfer to card,u003,u002
6,2023-09-11 13:56:52,7250.0,debit_card,payment,O2O,u018,u013
7,2023-09-11 15:07:21,10000.0,moneyfund,payment,instant transfer,u009,u001
8,2023-09-11 15:16:07,500.0,moneyfund,payment,transfer to account,u017,u014
9,2023-09-11 15:39:28,500.0,moneyfund,payment,instant transfer,u009,u015
10,2023-09-11 16:27:04,1000.0,balance,transfer to card,transfer to card,u008,u009
11,2023-09-11 16:27:42,2413.0,balance,transfer to card,transfer to card,u008,u009
12,2023-09-11 19:36:17,1000.0,balance,payment,instant transfer,u016,u020
13,2023-09-11 19:36:52,500.0,balance,transfer to card,others,u016,u000
14,2023-09-11 19:51:53,500.0,debit_card,payment,transfer to account,u012,u003
15,2023-09-11 20:51:45,1100.0,moneyfund,payment,instant transfer,u007,u011
16,2023-09-11 20:53:13,1100.0,moneyfund,payment,instant transfer,u011,u010
17,2023-09-11 20:54:41,1100.0,moneyfund,payment,instant transfer,u010,u007
18,2023-09-11 21:05:35,5005.0,balance,transfer to card,transfer to card,u002,u003
19,2023-09-11 21:07:08,5000.0,balance,transfer to card,transfer to card,u002,u003
20,2023-09-11 21:07:53,500.5,balance,transfer to card,transfer to card,u002,u003
21,2023-09-11 22:35:36,733.0,balance,transfer to card,others,u001,u015
22,2023-09-11 22:35:56,5000.0,balance,transfer to card,others,u001,u015
23,2023-09-11 22:52:50,1000.0,balance,payment,transfer to account,u015,u019
24,2023-09-11 23:40:20,2124.0,balance,payment,transfer to account,u007,u014
25,2023-09-11 23:44:40,2000.0,moneyfund,payment,instant transfer,u007,u014
