index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 08:58:16,2000.0,debit_card,payment,instant transfer,u007,u010
1,2023-09-04 09:46:27,799.0,debit_card,payment,O2O,u007,u025
2,2023-09-04 15:44:03,600.0,debit_card,payment,instant transfer,u004,u028
3,2023-09-04 15:45:14,20000.0,moneyfund,payment,instant transfer,u024,u027
4,2023-09-04 15:47:22,50000.0,balance,payment,instant transfer,u024,u027
5,2023-09-04 16:05:13,1000.0,moneyfund,payment,instant transfer,u024,u023
6,2023-09-04 17:26:25,500.0,credit_card,payment,instant transfer,u002,u004
7,2023-09-04 17:32:00,2000.0,moneyfund,payment,transfer to account,u013,u009
8,2023-09-04 18:01:56,657.0,debit_card,payment,instant transfer,u020,u008
9,2023-09-04 18:07:59,513.0,balance,payment,instant transfer,u020,u008
10,2023-09-04 18:08:10,640.0,moneyfund,payment,transfer to account,u015,u003
11,2023-09-04 18:23:19,545.0,balance,payment,transfer to account,u001,u007
12,2023-09-04 18:39:23,550.0,moneyfund,payment,O2O,u008,u017
13,2023-09-04 18:44:19,903.0,alicredit,payment,O2O,u006,u008
14,2023-09-04 18:51:10,499.96,balance,payment,instant transfer,u020,u008
15,2023-09-04 19:08:58,1000.0,moneyfund,payment,instant transfer,u024,u005
16,2023-09-04 19:21:07,547.0,balance,payment,instant transfer,u008,u018
17,2023-09-04 19:41:51,5400.0,moneyfund,payment,transfer to account,u000,u014
18,2023-09-04 19:48:01,5400.0,moneyfund,payment,transfer to account,u014,u012
19,2023-09-04 19:50:20,5400.0,moneyfund,payment,instant transfer,u012,u000
20,2023-09-04 21:20:53,880.0,balance,payment,transfer to account,u000,u002
21,2023-09-04 21:39:42,7500.0,moneyfund,payment,transfer to account,u022,u008
22,2023-09-04 22:04:38,1000.0,balance,transfer to card,others,u026,u021
23,2023-09-04 23:13:49,2600.0,credit_card,payment,instant transfer,u016,u013
24,2023-09-04 23:57:09,2000.0,debit_card,payment,instant transfer,u019,u011
