index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 07:17:08,2000.0,alicredit,payment,O2O,u018,u017
1,2023-09-03 11:19:24,95000.0,balance,transfer to card,others,u003,u016
2,2023-09-03 11:40:28,10000.0,balance,transfer to card,others,u003,u014
3,2023-09-03 12:05:49,20000.0,balance,payment,instant transfer,u014,u001
4,2023-09-03 12:15:32,11500.0,balance,payment,instant transfer,u014,u003
5,2023-09-03 12:32:50,10000.0,moneyfund,payment,instant transfer,u014,u001
6,2023-09-03 12:35:49,50000.0,moneyfund,payment,instant transfer,u014,u003
7,2023-09-03 13:10:11,54000.0,moneyfund,payment,transfer to account,u003,u023
8,2023-09-03 13:12:16,17000.0,balance,payment,transfer to account,u003,u020
9,2023-09-03 15:21:44,1000.0,moneyfund,transfer to card,others,u021,u013
10,2023-09-03 18:16:55,900.0,alicredit,payment,O2O,u006,u013
11,2023-09-03 18:46:55,8400.0,balance,payment,O2O,u003,u000
12,2023-09-03 18:47:06,8400.0,credit_card,payment,transfer to account,u000,u005
13,2023-09-03 19:06:36,1000.0,balance,transfer to card,others,u015,u013
14,2023-09-03 19:07:12,1000.0,moneyfund,transfer to card,transfer to card,u015,u013
15,2023-09-03 19:45:53,1500.0,moneyfund,transfer to card,others,u011,u012
16,2023-09-03 20:22:11,2000.0,balance,transfer to card,others,u011,u000
17,2023-09-03 20:23:53,2000.0,moneyfund,payment,transfer to account,u008,u022
18,2023-09-03 20:54:29,2500.0,debit_card,payment,instant transfer,u019,u010
19,2023-09-03 21:10:15,2000.0,debit_card,payment,transfer to account,u011,u017
20,2023-09-03 22:26:03,7999.0,moneyfund,payment,transfer to account,u002,u004
21,2023-09-03 22:52:53,3000.0,moneyfund,payment,instant transfer,u007,u008
22,2023-09-03 22:56:26,500.0,credit_card,payment,instant transfer,u017,u018
23,2023-09-03 23:50:32,1988.0,balance,payment,instant transfer,u017,u009
24,2023-09-03 23:59:52,15000.0,balance,transfer to card,others,u013,u011
