index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 02:59:16,1401.4,balance,transfer to card,transfer to card,u008,u010
1,2023-09-10 03:05:39,1860.0,balance,transfer to card,transfer to card,u008,u010
2,2023-09-10 03:05:52,1380.0,balance,transfer to card,transfer to card,u008,u020
3,2023-09-10 03:06:29,2000.0,balance,transfer to card,transfer to card,u008,u020
4,2023-09-10 03:07:03,1610.0,balance,transfer to card,transfer to card,u008,u020
5,2023-09-10 03:08:22,1000.0,balance,transfer to card,transfer to card,u008,u010
6,2023-09-10 14:18:28,4400.0,moneyfund,payment,instant transfer,u006,u001
7,2023-09-10 14:18:33,4400.0,balance,payment,O2O,u001,u013
8,2023-09-10 14:22:39,4400.0,alicredit,payment,instant transfer,u013,u006
9,2023-09-10 14:32:03,999.0,alicredit,payment,O2O,u014,u024
10,2023-09-10 15:41:56,1000.0,credit_card,payment,O2O,u022,u023
11,2023-09-10 15:43:04,500.0,other,payment,O2O,u022,u023
12,2023-09-10 15:54:07,50000.0,balance,transfer to card,transfer to card,u016,u002
13,2023-09-10 15:54:40,50050.0,moneyfund,transfer to card,transfer to card,u016,u002
14,2023-09-10 17:45:49,800.0,balance,transfer to card,others,u005,u024
15,2023-09-10 17:55:17,6629.94,balance,transfer to card,others,u005,u024
16,2023-09-10 18:10:44,573.0,alicredit,payment,O2O,u022,u017
17,2023-09-10 19:20:13,5000.0,moneyfund,payment,transfer to account,u005,u014
18,2023-09-10 19:24:29,20000.0,balance,transfer to card,others,u021,u019
19,2023-09-10 19:31:10,70000.0,balance,payment,instant transfer,u021,u020
20,2023-09-10 19:49:29,5000.0,moneyfund,payment,transfer to account,u004,u001
21,2023-09-10 21:21:47,2000.0,moneyfund,payment,instant transfer,u000,u012
22,2023-09-10 21:27:51,1800.0,alicredit,payment,instant transfer,u024,u009
23,2023-09-10 21:29:44,1800.0,debit_card,payment,transfer to account,u009,u011
24,2023-09-10 21:29:44,1800.0,balance,payment,instant transfer,u011,u024
25,2023-09-10 22:25:56,1886.0,balance,payment,transfer to account,u003,u006
26,2023-09-10 22:43:48,1550.0,balance,transfer to card,transfer to card,u003,u012
27,2023-09-10 23:07:51,1000.0,credit_card,payment,O2O,u015,u018
28,2023-09-10 23:48:34,1087.0,moneyfund,payment,transfer to account,u002,u013
29,2023-09-10 23:55:24,1295.0,moneyfund,payment,transfer to account,u002,u007
