index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:48:49,5345.0,balance,payment,transfer to account,u014,u000
1,2023-09-01 15:04:40,3750.0,balance,payment,transfer to account,u014,u016
2,2023-09-01 19:25:38,1100.0,moneyfund,payment,instant transfer,u002,u019
3,2023-09-01 19:26:18,1000.0,moneyfund,payment,transfer to account,u019,u004
4,2023-09-01 19:29:31,1000.0,moneyfund,payment,instant transfer,u005,u019
5,2023-09-01 19:30:12,900.0,moneyfund,payment,instant transfer,u006,u019
6,2023-09-01 19:30:22,800.0,moneyfund,payment,instant transfer,u019,u008
7,2023-09-01 19:30:48,1200.0,moneyfund,payment,instant transfer,u019,u017
8,2023-09-01 19:31:31,1000.0,moneyfund,payment,instant transfer,u019,u011
9,2023-09-01 19:40:10,1750.0,balance,payment,transfer to account,u019,u020
10,2023-09-01 20:16:26,50000.0,moneyfund,payment,transfer to account,u015,u016
11,2023-09-01 20:19:21,733.0,moneyfund,payment,O2O,u010,u003
12,2023-09-01 22:14:53,1000.0,moneyfund,payment,transfer to account,u016,u001
13,2023-09-01 22:15:15,1500.0,moneyfund,payment,transfer to account,u016,u012
14,2023-09-01 22:21:14,2043.0,moneyfund,payment,O2O,u007,u003
15,2023-09-01 22:21:42,1000.0,balance,payment,transfer to account,u016,u000
16,2023-09-01 22:22:28,1573.0,moneyfund,payment,transfer to account,u016,u012
17,2023-09-01 22:22:32,2312.0,balance,transfer to card,transfer to card,u000,u001
18,2023-09-01 22:22:46,2388.0,moneyfund,transfer to card,transfer to card,u000,u001
19,2023-09-01 22:26:05,2244.0,balance,payment,transfer to account,u018,u003
20,2023-09-01 22:33:45,988.0,alicredit,payment,instant transfer,u003,u009
21,2023-09-01 22:34:48,999.0,debit_card,payment,instant transfer,u003,u006
22,2023-09-01 22:48:44,1000.0,debit_card,payment,O2O,u013,u007
23,2023-09-01 22:53:55,5000.0,balance,transfer to card,transfer to card,u000,u001
24,2023-09-01 22:54:15,5005.0,balance,transfer to card,transfer to card,u000,u001
