index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:49:38,1162.0,moneyfund,payment,tangible goods trade,u028,u018
1,2023-09-10 15:32:08,1000.0,debit_card,payment,transfer to account,u024,u014
2,2023-09-10 18:09:22,1700.0,moneyfund,transfer to card,transfer to card,u020,u013
3,2023-09-10 18:30:10,10000.0,balance,transfer to card,others,u012,u025
4,2023-09-10 18:30:31,10000.0,balance,transfer to card,others,u012,u001
5,2023-09-10 18:30:56,10010.0,balance,transfer to card,others,u012,u025
6,2023-09-10 18:31:00,9000.0,balance,transfer to card,others,u012,u013
7,2023-09-10 18:31:35,10000.0,balance,transfer to card,others,u012,u013
8,2023-09-10 18:34:14,10000.0,moneyfund,payment,instant transfer,u012,u014
9,2023-09-10 18:36:15,30000.0,balance,payment,instant transfer,u012,u013
10,2023-09-10 19:40:50,800.0,balance,payment,transfer to account,u003,u015
11,2023-09-10 19:49:49,600.0,moneyfund,payment,instant transfer,u016,u010
12,2023-09-10 20:32:50,700.7,moneyfund,transfer to card,transfer to card,u000,u002
13,2023-09-10 20:36:11,1000.0,balance,transfer to card,transfer to card,u000,u027
14,2023-09-10 21:16:54,700.7,balance,transfer to card,transfer to card,u000,u002
15,2023-09-10 21:17:11,1000.0,balance,transfer to card,transfer to card,u000,u027
16,2023-09-10 21:30:33,20000.0,moneyfund,payment,transfer to account,u022,u018
17,2023-09-10 22:17:01,1500.0,debit_card,payment,instant transfer,u009,u000
18,2023-09-10 22:18:15,2500.0,debit_card,payment,instant transfer,u015,u000
19,2023-09-10 22:19:15,584.0,moneyfund,payment,transfer to account,u017,u000
20,2023-09-10 22:19:20,2000.0,debit_card,payment,instant transfer,u006,u000
21,2023-09-10 22:20:20,1900.0,debit_card,payment,instant transfer,u000,u004
22,2023-09-10 22:24:04,1500.0,debit_card,payment,instant transfer,u000,u023
23,2023-09-10 22:24:17,1500.0,debit_card,payment,instant transfer,u000,u008
24,2023-09-10 22:26:44,1100.0,debit_card,payment,instant transfer,u000,u026
25,2023-09-10 22:46:43,1480.0,other,payment,instant transfer,u027,u000
26,2023-09-10 22:49:27,998.0,alicredit,payment,O2O,u011,u025
27,2023-09-10 23:08:34,2002.0,balance,transfer to card,others,u014,u019
28,2023-09-10 23:09:28,3500.0,debit_card,transfer to card,transfer to card,u014,u005
29,2023-09-10 23:41:59,578.0,moneyfund,payment,digital goods trade,u007,u024
30,2023-09-10 23:48:01,9700.0,balance,payment,instant transfer,u020,u021
