index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:57:58,1000.0,debit_card,payment,O2O,u001,u008
1,2023-09-11 10:04:04,500.0,debit_card,payment,O2O,u001,u003
2,2023-09-11 17:23:30,9000.0,balance,payment,instant transfer,u000,u004
3,2023-09-11 17:25:34,9000.0,moneyfund,payment,transfer to account,u004,u007
4,2023-09-11 17:30:56,9000.0,debit_card,payment,instant transfer,u007,u000
5,2023-09-11 18:10:06,2146.0,moneyfund,payment,instant transfer,u012,u002
6,2023-09-11 18:10:35,2000.0,debit_card,payment,instant transfer,u012,u010
7,2023-09-11 18:14:52,1092.0,debit_card,payment,instant transfer,u012,u009
8,2023-09-11 18:32:03,1826.0,debit_card,payment,O2O,u006,u014
9,2023-09-11 21:54:17,1000.0,debit_card,payment,tangible goods trade,u013,u000
10,2023-09-11 22:09:45,1000.0,debit_card,payment,transfer to account,u014,u009
11,2023-09-11 22:46:45,4900.0,moneyfund,payment,transfer to account,u008,u011
12,2023-09-11 23:11:15,5999.0,credit_card,payment,tangible goods trade,u008,u001
13,2023-09-11 23:28:15,30000.0,balance,transfer to card,withdrawal,u005,u003
14,2023-09-11 23:28:32,10000.0,balance,transfer to card,withdrawal,u005,u011
15,2023-09-11 23:30:54,2698.0,moneyfund,payment,tangible goods trade,u008,u003
16,2023-09-11 23:59:34,4964.0,moneyfund,payment,digital goods trade,u008,u003
